Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
638	2	3	MabCampath_Light_Chain		
639	2	3	Humira_Light_Chain		
640	2	3	MabCampath_Light_Chain		
641	2	3	MabCampath_Light_Chain		
642	0	0	Contaminant_K1C10_HUMAN		
643	2	3	MabCampath_Light_Chain		
644	0	0	Humira_Heavy_Chain		
645	2	3	MabCampath_Light_Chain		
646	2	0	Contaminant_ALBU_HUMAN		
647	2	3	MabCampath_Light_Chain		
648	2	3	Humira_Light_Chain		
649	0	0	Contaminant_ALBU_BOVIN		
650	0	0	MabCampath_Heavy_Chain		
651	0	2	MabCampath_Light_Chain		
652	0	0	MabCampath_Heavy_Chain		
653	2	2	Humira_Light_Chain		
654	0	0	MabCampath_Heavy_Chain		
655	2	3	MabCampath_Light_Chain		
656	0	0	Contaminant_K1C9_HUMAN		
657	0	0	Contaminant_K1C9_HUMAN		
658	0	0	Contaminant_ALBU_BOVIN		
659	0	0	MabCampath_Heavy_Chain		
660	2	0	Contaminant_ALBU_HUMAN		
661	2	3	MabCampath_Light_Chain		
662	2	3	Humira_Light_Chain		
663	0	0	Contaminant_K22E_HUMAN		
664	2	3	MabCampath_Light_Chain		
665	2	3	MabCampath_Light_Chain		
666	2	3	Humira_Light_Chain		
667	0	0	Humira_Heavy_Chain		
668	2	3	MabCampath_Light_Chain		
669	2	3	MabCampath_Light_Chain		
670	2	3	MabCampath_Light_Chain		
671	0	2	MabCampath_Light_Chain		
672	0	0	Contaminant_K2C1_HUMAN		
673	1	0	Contaminant_K1C9_HUMAN		
674	2	3	Humira_Light_Chain		
675	0	0	Contaminant_ALBU_BOVIN		
676	0	2	MabCampath_Light_Chain		
677	2	3	Humira_Light_Chain		
678	0	0	MabCampath_Heavy_Chain		
679	0	0	MabCampath_Heavy_Chain		
680	2	3	Humira_Light_Chain		
681	2	3	Humira_Light_Chain		
682	1	0	Contaminant_ALBU_BOVIN		
683	0	0	MabCampath_Heavy_Chain		
684	2	3	Humira_Light_Chain		
685	0	2	MabCampath_Light_Chain		
686	2	3	Humira_Light_Chain		
687	2	3	Humira_Light_Chain		
688	2	3	Humira_Light_Chain		
689	0	2	MabCampath_Light_Chain		
690	2	3	Humira_Light_Chain		
691	2	3	Humira_Light_Chain		
692	0	2	MabCampath_Light_Chain		
693	2	3	Humira_Light_Chain		
694	0	0	MabCampath_Heavy_Chain		
695	0	0	Contaminant_K2C1_HUMAN		
696	0	0	MabCampath_Light_Chain		
697	0	0	Contaminant_K1C10_HUMAN		
698	0	0	Humira_Heavy_Chain		
699	0	0	MabCampath_Heavy_Chain		
700	0	0	Contaminant_K1C9_HUMAN		
701	0	0	Contaminant_ALBU_HUMAN		
702	0	2	MabCampath_Light_Chain		
703	2	3	Humira_Light_Chain		
704	2	3	MabCampath_Light_Chain		
705	0	2	Humira_Light_Chain		
706	2	3	Humira_Light_Chain		
707	0	2	MabCampath_Light_Chain		
708	2	3	MabCampath_Light_Chain		
709	0	0	Contaminant_ALBU_BOVIN		
710	2	3	MabCampath_Light_Chain		
711	0	0	MabCampath_Light_Chain		
712	1	0	Humira_Light_Chain		
713	2	3	Humira_Light_Chain		
714	2	3	Humira_Light_Chain		
715	0	2	Humira_Light_Chain		
716	0	2	Humira_Light_Chain		
717	2	3	Humira_Light_Chain		
718	1	0	Contaminant_K1C9_HUMAN		
719	1	0	Contaminant_K22E_HUMAN		
720	0	2	Humira_Light_Chain		
721	0	0	Contaminant_CTRA_BOVIN		
722	0	0	MabCampath_Light_Chain		
723	2	3	MabCampath_Light_Chain		
724	1	0	Contaminant_K2C1_HUMAN		
725	0	0	Contaminant_CTRB_BOVIN		
726	2	3	Humira_Light_Chain		
727	0	0	MabCampath_Heavy_Chain		
728	2	3	MabCampath_Light_Chain		
729	1	0	Contaminant_ALBU_BOVIN		
730	2	2	Humira_Light_Chain		
731	2	3	MabCampath_Light_Chain		
732	0	0	Contaminant_K1C10_HUMAN		
733	1	0	Contaminant_K22E_HUMAN		
734	2	3	MabCampath_Light_Chain		
735	0	2	MabCampath_Light_Chain		
736	2	3	Humira_Light_Chain		
737	2	3	Humira_Light_Chain		
738	0	0	Contaminant_K1C9_HUMAN		
739	0	0	Contaminant_K2C1_HUMAN		
740	0	2	MabCampath_Light_Chain		
741	0	2	Humira_Light_Chain		
742	2	3	MabCampath_Light_Chain		
743	0	0	Humira_Heavy_Chain		
744	2	3	MabCampath_Light_Chain		
745	0	0	Humira_Heavy_Chain		
746	0	2	MabCampath_Light_Chain		
747	0	0	MabCampath_Heavy_Chain		
748	0	2	MabCampath_Light_Chain		
749	0	2	MabCampath_Light_Chain		
750	2	3	MabCampath_Light_Chain		
751	0	2	MabCampath_Light_Chain		
752	2	3	Humira_Light_Chain		
753	0	2	MabCampath_Light_Chain		
754	2	3	Humira_Light_Chain		
755	2	3	Humira_Light_Chain		
756	0	2	MabCampath_Light_Chain		
757	0	0	MabCampath_Light_Chain		
758	0	0	Contaminant_K22E_HUMAN		
759	2	3	Humira_Light_Chain		
760	0	2	MabCampath_Light_Chain		
761	0	0	Contaminant_CTRB_BOVIN		
762	2	3	Humira_Light_Chain		
763	2	2	Humira_Light_Chain		
764	0	0	MabCampath_Heavy_Chain		
765	0	0	MabCampath_Heavy_Chain		
766	2	3	Humira_Light_Chain		
767	0	0	Contaminant_K2C1_HUMAN		
768	0	2	MabCampath_Light_Chain		
769	0	0	MabCampath_Light_Chain		
770	0	0	Contaminant_K1C9_HUMAN		
771	0	0	Contaminant_K1C9_HUMAN		
772	2	3	Humira_Light_Chain		
773	0	0	Contaminant_ALBU_HUMAN		
774	2	3	MabCampath_Light_Chain		
775	0	0	Contaminant_K22E_HUMAN		
776	0	0	Contaminant_K1C9_HUMAN		
777	0	2	MabCampath_Light_Chain		
778	0	0	Contaminant_K2C1_HUMAN		
779	2	3	Humira_Light_Chain		
780	0	0	Contaminant_K1C10_HUMAN		
781	2	3	Humira_Light_Chain		
782	2	3	Humira_Light_Chain		
783	2	3	MabCampath_Light_Chain		
784	0	0	Contaminant_CTRA_BOVIN		
785	0	0	Contaminant_K2C1_HUMAN		
786	2	3	Humira_Light_Chain		
787	2	3	Humira_Light_Chain		
788	0	0	Contaminant_ALBU_BOVIN		
789	2	3	Humira_Light_Chain		
790	2	3	Humira_Light_Chain		
791	1	0	Humira_Heavy_Chain		
792	0	0	Contaminant_K2C1_HUMAN		
793	0	2	MabCampath_Light_Chain		
794	1	0	Contaminant_K1C10_HUMAN		
795	0	0	Contaminant_ALBU_HUMAN		
796	2	3	Humira_Light_Chain		
797	0	0	Contaminant_ALBU_HUMAN		
798	2	3	Humira_Light_Chain		
799	2	3	Humira_Light_Chain		
800	0	0	Contaminant_K1C9_HUMAN		
801	0	0	Humira_Light_Chain		
802	0	0	Contaminant_ALBU_HUMAN		
803	0	0	Contaminant_K1C10_HUMAN		
804	0	0	Contaminant_K1C9_HUMAN		
805	0	0	Contaminant_K2C1_HUMAN		
806	2	3	Humira_Light_Chain		
807	1	0	Humira_Heavy_Chain		
808	2	3	Humira_Light_Chain		
809	0	0	Contaminant_ALBU_HUMAN		
810	0	0	Contaminant_K22E_HUMAN		
811	2	3	Humira_Light_Chain		
812	2	3	Humira_Light_Chain		
813	2	3	Humira_Light_Chain		
814	2	3	Humira_Light_Chain		
815	2	3	Humira_Light_Chain		
816	2	3	Humira_Light_Chain		
817	2	3	Humira_Light_Chain		
818	2	3	Humira_Light_Chain		
819	2	3	Humira_Light_Chain		
820	2	3	Humira_Light_Chain		
821	2	3	Humira_Light_Chain		
822	2	3	Humira_Light_Chain		
823	2	3	Humira_Light_Chain		
824	0	0	Contaminant_K1C9_HUMAN		
825	2	3	Humira_Light_Chain		
826	0	0	Contaminant_ALBU_HUMAN		
827	0	2	Humira_Light_Chain		
828	0	0	Contaminant_K22E_HUMAN		
829	0	0	Contaminant_K22E_HUMAN		
830	2	3	Humira_Light_Chain		
831	0	0	Humira_Heavy_Chain		
832	0	0	Contaminant_ALBU_BOVIN		
833	2	3	Humira_Light_Chain		
834	0	2	Humira_Light_Chain		
835	2	3	Humira_Light_Chain		
836	2	3	Humira_Light_Chain		
837	0	2	Humira_Light_Chain		
838	2	3	Humira_Light_Chain		
839	0	0	Contaminant_K22E_HUMAN		
840	0	0	Contaminant_TRYP_PIG		
841	0	0	MabCampath_Heavy_Chain		
842	1	0	Contaminant_K2C1_HUMAN		
843	0	0	Contaminant_ALBU_BOVIN		
844	0	0	MabCampath_Light_Chain		
845	0	0	Contaminant_ALBU_BOVIN		
846	2	3	Humira_Light_Chain		
847	0	0	Humira_Heavy_Chain		
848	0	0	Contaminant_K1C10_HUMAN		
849	0	0	MabCampath_Heavy_Chain		
850	2	3	Humira_Light_Chain		
851	2	3	Humira_Light_Chain		
852	2	3	MabCampath_Light_Chain		
853	0	0	Contaminant_K2C1_HUMAN		
854	2	3	Humira_Light_Chain		
855	0	0	Contaminant_K1C10_HUMAN		
856	2	3	MabCampath_Light_Chain		
857	2	3	Humira_Light_Chain		
858	1	0	Contaminant_ALBU_HUMAN		
859	0	2	Humira_Light_Chain		
860	0	0	MabCampath_Light_Chain		
861	0	0	Contaminant_ALBU_HUMAN		
862	0	2	Humira_Light_Chain		
863	0	0	Contaminant_ALBU_HUMAN		
864	1	0	Contaminant_K22E_HUMAN		
865	0	0	Contaminant_K22E_HUMAN		
866	2	2	Humira_Light_Chain		
867	2	3	MabCampath_Light_Chain		
868	1	0	Contaminant_K1C9_HUMAN		
869	0	0	Contaminant_K1C10_HUMAN		
870	0	0	Contaminant_K22E_HUMAN		
871	0	0	Humira_Heavy_Chain		
872	2	3	Humira_Light_Chain		
873	2	3	Humira_Light_Chain		
874	0	0	Contaminant_ALBU_HUMAN		
875	2	3	Humira_Light_Chain		
876	2	3	Humira_Light_Chain		
877	1	0	Contaminant_K1C10_HUMAN		
878	0	0	Contaminant_K1C10_HUMAN		
879	0	0	Contaminant_K1C9_HUMAN		
880	2	3	Humira_Light_Chain		
881	2	3	Humira_Light_Chain		
882	2	3	Humira_Light_Chain		
883	1	0	Contaminant_K1C9_HUMAN		
884	2	3	Humira_Light_Chain		
885	2	3	Humira_Light_Chain		
886	2	3	Humira_Light_Chain		
887	2	3	Humira_Light_Chain		
888	2	3	MabCampath_Light_Chain		
889	1	0	Contaminant_ALBU_BOVIN		
890	1	0	Contaminant_K22E_HUMAN		
891	2	3	Humira_Light_Chain		
892	0	0	Humira_Heavy_Chain		
893	0	2	MabCampath_Light_Chain		
894	1	0	Contaminant_ALBU_BOVIN		
895	0	0	Contaminant_K1C9_HUMAN		
896	0	0	Contaminant_K2C1_HUMAN		
897	0	0	Contaminant_ALBU_HUMAN		
898	2	3	Humira_Light_Chain		
899	2	3	Humira_Light_Chain		
900	0	0	Contaminant_K22E_HUMAN		
901	0	0	Contaminant_K1C9_HUMAN		
902	2	3	Humira_Light_Chain		
903	2	3	Humira_Light_Chain		
904	2	3	MabCampath_Light_Chain		
905	0	1	MabCampath_Heavy_Chain		
906	0	0	Contaminant_K1C9_HUMAN		
907	2	3	Humira_Light_Chain		
908	2	3	Humira_Light_Chain		
909	0	2	MabCampath_Light_Chain		
910	2	3	Humira_Light_Chain		
911	0	0	Contaminant_K1C10_HUMAN		
912	0	0	Contaminant_K1C10_HUMAN		
913	1	0	Contaminant_ALBU_BOVIN		
914	0	0	Contaminant_K1C9_HUMAN		
915	2	3	Humira_Light_Chain		
916	2	3	Humira_Light_Chain		
917	0	2	MabCampath_Light_Chain		
918	2	3	Humira_Light_Chain		
919	0	0	Contaminant_K2C1_HUMAN		
920	0	0	Contaminant_ALBU_HUMAN		
921	0	0	Contaminant_K2C1_HUMAN		
922	0	0	Contaminant_K22E_HUMAN		
923	2	3	MabCampath_Light_Chain		
924	2	3	Humira_Light_Chain		
925	0	0	Contaminant_K1C10_HUMAN		
926	0	0	Humira_Heavy_Chain		
927	0	0	Contaminant_K1C9_HUMAN		
928	0	0	Contaminant_K22E_HUMAN		
929	0	2	MabCampath_Light_Chain		
930	1	0	Contaminant_ALBU_HUMAN		
931	2	3	Humira_Light_Chain		
932	1	0	Contaminant_K22E_HUMAN		
933	2	3	Humira_Light_Chain		
934	2	3	Humira_Light_Chain		
935	2	3	Humira_Light_Chain		
936	0	2	Humira_Light_Chain		
937	2	3	Humira_Light_Chain		
938	0	0	Contaminant_K1C10_HUMAN		
939	2	3	Humira_Light_Chain		
940	0	0	Contaminant_K1C9_HUMAN		
941	1	0	Contaminant_ALBU_HUMAN		
942	0	0	MabCampath_Heavy_Chain		
943	1	0	MabCampath_Heavy_Chain		
944	2	3	Humira_Light_Chain		
945	2	3	Humira_Light_Chain		
946	0	2	MabCampath_Light_Chain		
947	2	3	Humira_Light_Chain		
948	2	3	Humira_Light_Chain		
949	0	0	Humira_Heavy_Chain		
950	2	3	Humira_Light_Chain		
951	2	3	Humira_Light_Chain		
952	2	3	Humira_Light_Chain		
953	2	3	MabCampath_Light_Chain		
954	2	3	Humira_Light_Chain		
955	0	0	Humira_Heavy_Chain		
956	0	0	Contaminant_K1C10_HUMAN		
957	0	0	Contaminant_K22E_HUMAN		
958	0	0	Contaminant_K22E_HUMAN		
959	0	0	Contaminant_ALBU_HUMAN		
960	0	0	Contaminant_CTRB_BOVIN		
961	2	2	Humira_Light_Chain		
962	2	3	MabCampath_Light_Chain		
963	0	0	MabCampath_Heavy_Chain		
964	2	3	Humira_Light_Chain		
965	2	3	Humira_Light_Chain		
966	1	0	Contaminant_ALBU_HUMAN		
967	0	0	MabCampath_Heavy_Chain		
968	2	3	Humira_Light_Chain		
969	2	3	Humira_Light_Chain		
970	0	0	Contaminant_K2C1_HUMAN		
971	1	0	Contaminant_K22E_HUMAN		
972	2	3	MabCampath_Light_Chain		
973	2	3	Humira_Light_Chain		
974	0	0	Contaminant_K1C10_HUMAN		
975	2	3	MabCampath_Light_Chain		
976	2	3	Humira_Light_Chain		
977	0	0	Contaminant_K2C1_HUMAN		
978	2	3	Humira_Light_Chain		
979	2	3	Humira_Light_Chain		
980	2	3	MabCampath_Light_Chain		
981	1	0	Contaminant_K1C10_HUMAN		
982	0	0	Contaminant_ALBU_HUMAN		
983	0	0	MabCampath_Heavy_Chain		
984	0	2	Humira_Light_Chain		
985	2	3	Humira_Light_Chain		
986	2	3	Humira_Light_Chain		
987	0	2	MabCampath_Light_Chain		
988	0	0	Contaminant_ALBU_BOVIN		
989	1	0	Contaminant_K1C9_HUMAN		
990	0	0	Contaminant_K1C9_HUMAN		
991	0	0	Contaminant_ALBU_HUMAN		
992	0	0	Contaminant_K2C1_HUMAN		
993	0	0	Contaminant_ALBU_HUMAN		
994	0	0	Contaminant_K1C9_HUMAN		
995	0	2	MabCampath_Light_Chain		
996	2	3	Humira_Light_Chain		
997	1	0	MabCampath_Light_Chain		
998	2	0	Contaminant_K1C9_HUMAN		
999	0	0	Humira_Heavy_Chain		
1000	2	3	Humira_Light_Chain		
1001	0	0	Contaminant_K22E_HUMAN		
1002	0	0	Contaminant_K2C1_HUMAN		
1003	2	3	Humira_Light_Chain		
1004	0	0	Contaminant_ALBU_HUMAN		
1005	2	3	Humira_Light_Chain		
1006	2	3	Humira_Light_Chain		
1007	2	3	Humira_Light_Chain		
1008	2	3	MabCampath_Light_Chain		
1009	2	3	Humira_Light_Chain		
1010	2	3	Humira_Light_Chain		
1011	2	3	Humira_Light_Chain		
1012	1	0	MabCampath_Heavy_Chain		
1013	2	3	Humira_Light_Chain		
1014	0	0	Contaminant_ALBU_BOVIN		
1015	2	3	Humira_Light_Chain		
1016	0	0	Contaminant_K2C1_HUMAN		
1017	2	3	Humira_Light_Chain		
1018	0	0	Contaminant_K22E_HUMAN		
1019	2	3	MabCampath_Light_Chain		
1020	0	0	Contaminant_K1C10_HUMAN		
1021	0	0	Contaminant_ALBU_BOVIN		
1022	0	0	Contaminant_ALBU_HUMAN		
1023	0	0	Contaminant_K1C10_HUMAN		
1024	0	0	Contaminant_ALBU_BOVIN		
1025	1	0	Contaminant_K22E_HUMAN		
1026	2	3	Humira_Light_Chain		
1027	0	0	Humira_Light_Chain		
1028	0	0	MabCampath_Heavy_Chain		
1029	0	0	Contaminant_K1C10_HUMAN		
1030	0	2	MabCampath_Light_Chain		
1031	0	0	Humira_Heavy_Chain		
1032	1	0	Contaminant_K2C1_HUMAN		
1033	2	3	MabCampath_Light_Chain		
1034	2	3	MabCampath_Light_Chain		
1035	0	2	Humira_Light_Chain		
1036	2	3	Humira_Light_Chain		
1037	0	0	Contaminant_TRYP_BOVIN		
1038	1	0	Contaminant_ALBU_HUMAN		
1039	2	3	Humira_Light_Chain		
1040	0	0	Contaminant_K1C9_HUMAN		
1041	0	0	Humira_Heavy_Chain		
1042	2	3	Humira_Light_Chain		
1043	0	0	Contaminant_K2C1_HUMAN		
1044	0	0	Contaminant_ALBU_HUMAN		
1045	2	3	Humira_Light_Chain		
1046	0	0	Humira_Heavy_Chain		
1047	0	0	Contaminant_ALBU_BOVIN		
1048	1	0	Contaminant_K1C10_HUMAN		
1049	0	0	Contaminant_K1C9_HUMAN		
1050	2	3	MabCampath_Light_Chain		
1051	0	0	Contaminant_ALBU_HUMAN		
1052	0	0	Contaminant_K2C1_HUMAN		
1053	0	0	Contaminant_K1C10_HUMAN		
1054	1	0	Contaminant_CTRA_BOVIN		
1055	0	0	Contaminant_K1C9_HUMAN		
1056	0	0	Humira_Heavy_Chain		
1057	0	0	Contaminant_K1C10_HUMAN		
1058	0	0	Contaminant_K2C1_HUMAN		
1059	2	3	Humira_Light_Chain		
1060	2	3	Humira_Light_Chain		
1061	0	0	Humira_Heavy_Chain		
1062	0	0	Contaminant_K1C10_HUMAN		
1063	0	0	Contaminant_K2C1_HUMAN		
1064	1	0	Contaminant_K1C9_HUMAN		
1065	2	3	Humira_Light_Chain		
1066	0	0	Contaminant_K1C10_HUMAN		
1067	0	0	MabCampath_Light_Chain		
1068	0	0	Contaminant_K22E_HUMAN		
1069	0	0	Contaminant_K22E_HUMAN		
1070	0	0	Contaminant_K22E_HUMAN		
1071	0	2	Humira_Light_Chain		
1072	2	3	Humira_Light_Chain		
1073	2	3	Humira_Light_Chain		
1074	0	0	Contaminant_K1C10_HUMAN		
1075	0	0	Contaminant_CTRA_BOVIN		
1076	2	3	Humira_Light_Chain		
1077	0	0	MabCampath_Heavy_Chain		
1078	2	3	Humira_Light_Chain		
1079	0	0	Contaminant_CTRA_BOVIN		
1080	2	3	Humira_Light_Chain		
1081	2	3	Humira_Light_Chain		
1082	2	3	Humira_Light_Chain		
1083	1	0	Contaminant_K1C9_HUMAN		
1084	1	0	Contaminant_K22E_HUMAN		
1085	0	0	Contaminant_K1C10_HUMAN		
1086	2	3	Humira_Light_Chain		
1087	0	0	Contaminant_K1C9_HUMAN		
1088	2	3	MabCampath_Light_Chain		
1089	0	0	Contaminant_K22E_HUMAN		
1090	0	0	Humira_Heavy_Chain		
1091	1	0	Contaminant_ALBU_HUMAN		
1092	0	0	Contaminant_ALBU_BOVIN		
1093	2	3	MabCampath_Light_Chain		
1094	0	0	Contaminant_ALBU_BOVIN		
1095	0	0	Humira_Heavy_Chain		
1096	0	0	Contaminant_TRYP_BOVIN		
1097	0	0	MabCampath_Heavy_Chain		
1098	0	0	Contaminant_TRYP_BOVIN		
1099	0	0	Humira_Heavy_Chain		
1100	1	0	Contaminant_CTRB_BOVIN		
1101	0	0	Contaminant_K22E_HUMAN		
1102	0	0	Contaminant_ALBU_BOVIN		
1103	0	0	Contaminant_ALBU_BOVIN		
1104	0	0	Contaminant_K1C9_HUMAN		
1105	0	0	Contaminant_K22E_HUMAN		
1106	2	0	Contaminant_K2C1_HUMAN		
1107	0	0	MabCampath_Heavy_Chain		
1108	0	0	MabCampath_Heavy_Chain		
1109	0	0	Contaminant_K22E_HUMAN		
1110	0	0	Contaminant_K22E_HUMAN		
1111	0	0	Contaminant_K1C9_HUMAN		
1112	1	0	Contaminant_ALBU_HUMAN		
1113	0	0	Humira_Heavy_Chain		
1114	0	0	Contaminant_K22E_HUMAN		
1115	0	0	Contaminant_K2C1_HUMAN		
1116	0	0	Contaminant_TRYP_BOVIN		
1117	0	2	Humira_Light_Chain		
1118	0	0	Contaminant_K1C10_HUMAN		
1119	0	0	Contaminant_K2C1_HUMAN		
1120	1	0	Contaminant_K1C9_HUMAN		
1121	0	0	Contaminant_K1C9_HUMAN		
1122	0	0	Contaminant_K1C9_HUMAN		
1123	0	0	Contaminant_K1C9_HUMAN		
1124	2	3	MabCampath_Light_Chain		
1125	0	0	Contaminant_K2C1_HUMAN		
1126	0	2	MabCampath_Light_Chain		
1127	0	0	Contaminant_ALBU_BOVIN		
1128	2	3	Humira_Light_Chain		
1129	0	0	Humira_Heavy_Chain		
1130	2	3	MabCampath_Light_Chain		
1131	0	0	Contaminant_TRYP_PIG		
1132	0	2	Humira_Light_Chain		
1133	1	0	Contaminant_K22E_HUMAN		
1134	0	2	Humira_Light_Chain		
1135	2	3	Humira_Light_Chain		
1136	0	0	Contaminant_ALBU_BOVIN		
1137	0	0	Contaminant_ALBU_HUMAN		
1138	0	0	Contaminant_ALBU_HUMAN		
1139	0	0	Contaminant_K1C9_HUMAN		
1140	0	0	Contaminant_CTRA_BOVIN		
1141	2	3	Humira_Light_Chain		
1142	0	0	Contaminant_CTRA_BOVIN		
1143	2	0	Humira_Heavy_Chain		
1144	2	3	Humira_Light_Chain		
1145	2	3	Humira_Light_Chain		
1146	2	3	Humira_Light_Chain		
1147	2	3	Humira_Light_Chain		
1148	0	0	Contaminant_K2C1_HUMAN		
1149	2	3	Humira_Light_Chain		
1150	2	3	Humira_Light_Chain		
1151	0	0	MabCampath_Heavy_Chain		
1152	2	3	Humira_Light_Chain		
1153	0	0	Humira_Heavy_Chain		
1154	2	3	Humira_Light_Chain		
1155	2	3	Humira_Light_Chain		
1156	0	0	Humira_Heavy_Chain		
1157	0	0	Humira_Heavy_Chain		
1158	0	2	Humira_Light_Chain		
1159	0	0	MabCampath_Heavy_Chain		
1160	0	0	Contaminant_K1C9_HUMAN		
1161	2	3	MabCampath_Light_Chain		
1162	0	0	MabCampath_Light_Chain		
1163	0	0	Contaminant_K1C9_HUMAN		
1164	2	3	Humira_Light_Chain		
1165	2	3	MabCampath_Light_Chain		
1166	0	0	Contaminant_ALBU_BOVIN		
1167	0	0	Contaminant_K1C10_HUMAN		
1168	0	2	MabCampath_Light_Chain		
1169	2	2	Humira_Light_Chain		
1170	0	0	Contaminant_K22E_HUMAN		
1171	0	0	Contaminant_K22E_HUMAN		
1172	0	0	Contaminant_K22E_HUMAN		
1173	0	0	Contaminant_K1C10_HUMAN		
1174	0	0	Contaminant_CTRA_BOVIN		
1175	0	0	Contaminant_TRYP_PIG		
1176	0	0	Contaminant_K1C10_HUMAN		
1177	2	0	Contaminant_ALBU_BOVIN		
1178	0	0	Contaminant_K2C1_HUMAN		
1179	0	0	Contaminant_K1C9_HUMAN		
1180	1	0	Contaminant_ALBU_BOVIN		
1181	1	0	Contaminant_TRYP_BOVIN		
1182	0	0	Contaminant_ALBU_HUMAN		
1183	1	0	Humira_Heavy_Chain		
1184	1	0	Contaminant_K1C9_HUMAN		
1185	0	0	Humira_Heavy_Chain		
1186	0	0	Contaminant_TRYP_BOVIN		
1187	0	0	Contaminant_ALBU_HUMAN		
1188	0	0	MabCampath_Heavy_Chain		
1189	0	1	Humira_Heavy_Chain		
1190	0	2	Humira_Light_Chain		
1191	1	0	Humira_Heavy_Chain		
1192	2	3	MabCampath_Light_Chain		
1193	0	0	Humira_Heavy_Chain		
1194	0	0	Contaminant_K22E_HUMAN		
1195	0	0	Contaminant_ALBU_HUMAN		
1196	0	0	Contaminant_K22E_HUMAN		
1197	2	3	Humira_Light_Chain		
1198	0	0	Contaminant_K1C9_HUMAN		
1199	0	0	Humira_Heavy_Chain		
1200	1	0	Contaminant_K1C10_HUMAN		
1201	0	0	Humira_Heavy_Chain		
1202	0	0	Contaminant_ALBU_HUMAN		
1203	0	0	Contaminant_K1C9_HUMAN		
1204	0	0	Contaminant_K1C10_HUMAN		
1205	1	0	Contaminant_K2C1_HUMAN		
1206	0	0	Humira_Heavy_Chain		
1207	0	0	Contaminant_TRYP_PIG		
1208	2	3	Humira_Light_Chain		
1209	2	3	Humira_Light_Chain		
1210	2	3	Humira_Light_Chain		
1211	0	0	MabCampath_Heavy_Chain		
1212	0	1	MabCampath_Heavy_Chain		
1213	2	3	Humira_Light_Chain		
1214	2	3	Humira_Light_Chain		
1215	0	0	Contaminant_K2C1_HUMAN		
1216	0	0	Humira_Heavy_Chain		
1217	2	3	Humira_Light_Chain		
1218	2	3	Humira_Light_Chain		
1219	0	0	Contaminant_TRYP_PIG		
1220	2	3	MabCampath_Light_Chain		
1221	2	3	Humira_Light_Chain		
1222	2	3	Humira_Light_Chain		
1223	0	0	Contaminant_K2C1_HUMAN		
1224	0	0	Contaminant_ALBU_HUMAN		
1225	0	0	Contaminant_ALBU_HUMAN		
1226	2	3	Humira_Light_Chain		
1227	0	0	MabCampath_Heavy_Chain		
1228	0	0	Contaminant_K22E_HUMAN		
1229	0	0	Contaminant_ALBU_HUMAN		
1230	0	0	Contaminant_K2C1_HUMAN		
1231	2	3	Humira_Light_Chain		
1232	0	0	Contaminant_TRYP_BOVIN		
1233	0	0	Humira_Heavy_Chain		
1234	0	0	Contaminant_K1C9_HUMAN		
1235	0	0	Contaminant_K2C1_HUMAN		
1236	0	0	Contaminant_K1C9_HUMAN		
1237	0	0	MabCampath_Heavy_Chain		
1238	0	0	Contaminant_K1C9_HUMAN		
1239	0	0	Contaminant_K1C9_HUMAN		
1240	0	0	Contaminant_K1C9_HUMAN		
1241	0	0	Contaminant_K1C10_HUMAN		
1242	2	3	MabCampath_Light_Chain		
1243	1	0	Contaminant_K22E_HUMAN		
1244	0	2	Humira_Light_Chain		
1245	0	0	Contaminant_K2C1_HUMAN		
1246	0	0	Contaminant_CTRA_BOVIN		
1247	1	0	Contaminant_K1C10_HUMAN		
1248	1	0	Contaminant_K22E_HUMAN		
1249	2	3	MabCampath_Light_Chain		
1250	0	0	Contaminant_ALBU_HUMAN		
1251	0	0	Humira_Heavy_Chain		
1252	0	0	Contaminant_ALBU_HUMAN		
1253	0	0	Contaminant_K1C9_HUMAN		
1254	0	0	MabCampath_Light_Chain		
1255	2	3	Humira_Light_Chain		
1256	0	0	MabCampath_Heavy_Chain		
1257	0	0	Contaminant_CTRB_BOVIN		
1258	0	0	Contaminant_K1C9_HUMAN		
1259	1	0	Contaminant_ALBU_BOVIN		
1260	0	0	Humira_Heavy_Chain		
1261	0	0	Contaminant_CTRB_BOVIN		
1262	0	0	Contaminant_K2C1_HUMAN		
1263	0	0	MabCampath_Heavy_Chain		
1264	0	0	Contaminant_K2C1_HUMAN		
1265	1	0	Contaminant_K22E_HUMAN		
1266	2	0	Contaminant_ALBU_BOVIN		
1267	2	3	Humira_Light_Chain		
1268	0	0	Contaminant_K1C9_HUMAN		
1269	0	0	Contaminant_K22E_HUMAN		
1270	0	0	Contaminant_K1C10_HUMAN		
1271	2	3	Humira_Light_Chain		
1272	0	0	Humira_Heavy_Chain		
1273	0	0	Contaminant_K2C1_HUMAN		
1274	0	1	MabCampath_Heavy_Chain		
1275	2	3	Humira_Light_Chain		
1276	2	3	Humira_Light_Chain		
1277	0	0	Contaminant_K1C9_HUMAN		
1278	2	3	Humira_Light_Chain		
1279	2	3	Humira_Light_Chain		
1280	1	0	Humira_Heavy_Chain		
1281	0	0	Contaminant_K22E_HUMAN		
1282	0	2	MabCampath_Light_Chain		
1283	2	3	Humira_Light_Chain		
1284	0	0	Contaminant_TRYP_PIG		
