Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1219	0		1481.7547409
1220	1	Plus1Oxy:1	1777.8555512
1221	0		1562.8343701
1222	0		1260.7189559
1223	0		1469.8275100
1224	0		1043.5610692
1225	0		1882.9497952
1226	0		1416.7459516
1227	0		1752.9045638
1228	0		2122.1091329
1229	0		1414.8183293
1230	0		3108.6453721
1231	0		1686.8796124
1232	0		1448.7735004
1233	0		1517.8340360
1234	0		1381.8292267
1235	0		2429.3052358
1236	0		1726.8235411
1237	0		1216.5943546
1238	0		1633.8423006
1239	0		1058.5971197
1240	0		1300.6774854
1241	0		2063.0468697
1242	0		986.5508398
1243	0		1128.6138286
1244	0		1340.7662954
1245	0		1310.5890669
1246	0		1468.7085075
1247	0		1343.7044236
1248	0		3442.6713192
1249	0		3611.9217657
1250	0		2218.1679804
1251	0		1721.9562637
1252	0		1143.6247260
1253	0		2351.0561079
1254	0		1750.8810524
1255	0		1863.9511887
1256	0		1688.8779706
1257	0		1372.6954555
1258	0		1903.9494721
1259	0		1401.6735164
1260	0		1092.5563173
1261	0		2900.4417302
1262	0		1851.8898417
1263	0		1887.0287098
1264	0		1398.7830042
1265	0		1063.5297705
1266	0		948.5028323
1267	0		1779.9842040
1268	0		2640.2463528
1269	0		1676.9249076
1270	0		2731.3914704
1271	0		2468.2691962
1272	0		2513.4215945
1273	0		1111.6236665
1274	0		1312.7026386
1275	0		1592.8157539
1276	0		1453.6908933
1277	0		1870.0311519
1278	0		1474.7375073
1279	0		1512.8551053
1280	0		2858.3981516
1281	0		1053.5130617
1282	0		2194.1787454
1283	0		2309.2313031
1284	0		1095.5269944
1285	0		2066.0651628
1286	0		1119.6035992
1287	0		1557.8249237
1288	0		1289.6502706
1289	0		2874.5312082
1290	0		1439.5952698
1291	0		2652.2641103
1292	0		2202.1604988
1293	0		1361.6608450
1294	0		2162.2608167
1295	0		1044.4763431
1296	0		1161.6393158
1297	0		1041.5818044
1298	0		1206.6356234
1299	0		1774.8848881
1300	0		1533.8150284
1301	0		1896.9290599
1302	0		1140.5886754
1303	0		1194.7223143
1304	0		1735.8813864
1305	0		1704.8140372
1306	0		2460.2423045
1307	0		1461.7422592
1308	0		1184.6400413
1309	0		1546.7296452
1310	0		1294.7720494
1311	0		1368.7513141
1312	1	Plus1Oxy:25	4075.0861754
1313	0		2066.9262947
1314	0		2265.2439746
1315	0		1883.0264000
1316	0		1138.5804219
1317	0		2154.0955917
1318	0		1444.8288926
1319	0		1074.5821385
1320	0		2490.2714950
1321	0		1836.9328956
1322	0		1089.5413934
1323	0		1566.8113360
1324	0		1152.5662126
1325	0		1234.6556906
1326	0		1221.6352894
1327	0		1186.5941529
1328	1	Plus1Oxy:3	1219.5978422
1329	0		1505.7581102
1330	0		1919.0124783
1331	0		2160.3284890
1332	1	Plus1Oxy:2	1803.8784055
1333	0		1056.4664478
1334	0		970.5195412
1335	0		2530.2630617
1336	0		1388.7121534
1337	1	Plus1Oxy:32	3684.8666934
1338	0		1367.8023459
1339	0		1962.9753508
1340	0		1301.6826288
1341	0		2215.1523775
1342	0		2616.3123833
1343	0		1015.5773865
1344	0		1112.5937614
1345	0		2031.0900568
1346	0		1472.8060493
1347	0		3274.6290657
1348	0		1396.8176612
1349	0		1706.8263172
1350	0		1277.6363489
1351	0		1110.6760344
1352	0		1081.6131031
1353	0		2626.2484609
1354	0		1535.8670623
1355	0		990.5133957
1356	0		1753.8708231
1357	0		1232.6400413
1358	0		1583.8340470
1359	0		1385.6648714
1360	0		2022.1988765
1361	0		1124.5614032
1362	0		1224.5596866
1363	0		2157.2044114
1364	1	Plus1Oxy:21	2402.2473873
1365	0		2178.1029875
1366	1	Plus1Oxy:2	2986.5696978
1367	0		1267.6632296
1368	0		1569.8150284
1369	0		3292.7375514
1370	0		1191.6498791
1371	0		3165.6245794
1372	0		2024.1152674
1373	0		2397.2361125
1374	0		1573.8350956
1375	0		1325.6251175
1376	0		2468.2812754
1377	0		2283.1779331
1378	0		1202.6481051
1379	0		2056.0298268
1380	0		1973.0508851
1381	0		1168.5835895
1382	0		1584.8358211
1383	0		1561.7016584
1384	0		1054.6134371
1385	0		2203.2575049
1386	0		1346.7193474
1387	0		2363.1401085
1388	0		3184.5055129
1389	0		2677.2263431
1390	0		1119.6287524
1391	0		2290.1778757
1392	0		1072.6280269
1393	0		2090.0656292
1394	0		1361.6826288
1395	0		1986.0937492
1396	0		1354.7091755
1397	0		1092.5814704
1398	0		2370.0399229
1399	0		2075.1162695
1400	0		1611.8732077
1401	0		1759.8773600
1402	0		2366.2440321
1403	0		3034.5108644
1404	0		1274.6506047
1405	0		2919.4911312
1406	0		1435.7856480
1407	0		1206.6243920
1408	0		2409.2282504
1409	0		1032.5603437
1410	0		1085.6192486
1411	0		1288.6808547
1412	0		3148.5311324
1413	0		1075.4967553
1414	0		1077.5818044
1415	0		1738.8233504
1416	1	Plus1Oxy:6	1162.5287654
1417	0		1881.9107668
1418	0		1000.5375003
1419	0		2338.2684023
1420	0		3277.7095536
1421	0		1161.6141626
1422	0		3679.7601866
1423	0		1283.7448346
1424	0		2775.4176831
1425	0		2424.2283828
1426	0		2088.1009652
1427	0		1708.8718251
1428	0		1395.7397486
1429	0		2201.0711641
1430	0		1703.8477780
1431	0		1130.6811203
1432	0		2715.4607662
1433	0		1932.0355698
1434	0		1845.9947674
1435	0		1221.5737516
1436	0		800.4755601
1437	0		1341.8019544
1438	0		3500.7794244
1439	2	Plus1Oxy:2,Plus1Oxy:8	1471.6030399
1440	0		2819.5584120
1441	0		1329.7655699
1442	1	Plus1Oxy:6	1572.7928964
1443	0		1429.7928421
1444	0		1370.7669634
1445	0		1269.7080585
1446	0		1373.7376405
1447	0		2990.5938055
1448	0		987.4733187
1449	0		2662.3066293
1450	0		1155.6862637
1451	0		1248.6025972
1452	0		1414.6510071
1453	0		3257.9113530
1454	0		1443.7543494
1455	0		1185.6604425
1456	0		2194.1931335
1457	0		1029.5818044
1458	2	Plus1Oxy:10,Plus1Oxy:11	1397.5662639
1459	0		2192.0847518
1460	0		1200.6535825
1461	0		1159.6270358
1462	0		1046.5793623
1463	0		958.5446944
1464	1	Plus1Oxy:22	3169.6798937
1465	0		1333.6877147
1466	0		1864.9165782
1467	0		1458.7904000
1468	0		1137.5777780
1469	0		1133.6444017
1470	0		1348.6986121
1471	0		2163.2010531
1472	0		1692.8358211
1473	0		1488.7129363
1474	0		1004.4966869
1475	0		1989.1046466
1476	0		1197.6604425
1477	0		1003.4578711
1478	0		2345.2225713
1479	0		2165.1942395
1480	0		1016.5250186
1481	0		1035.5712411
1482	0		1554.8227581
1483	0		1874.9777245
1484	0		2638.2947408
1485	0		1824.9620752
1486	0		2197.0320033
1487	0		1284.7036981
1488	0		1554.8616423
1489	0		1742.9673628
1490	0		1508.8462695
1491	0		1678.9293255
1492	0		1142.6698889
1493	0		911.5439688
1494	0		4328.0879854
1495	0		1664.9460344
1496	0		1171.5946776
1497	0		978.5021643
1498	0		1020.5392169
1499	0		1141.6229984
1500	0		1130.4960407
1501	0		1108.5512313
1502	0		2486.2474014
1503	0		1520.8098850
1504	0		1104.5563173
1505	0		2121.1832847
1506	0		1245.6750433
1507	0		1196.5937614
1508	0		1028.5865564
1509	0		1191.5883414
1510	0		1212.6825713
1511	0		3047.5636238
1512	0		2017.9454347
1513	0		1113.6029312
1514	0		1104.5927018
1515	0		1912.0053307
1516	0		1232.7128104
1517	0		1562.7979855
1518	0		1235.7097861
1519	0		2392.2425811
1520	0		1324.7601499
1521	0		3069.6537589
1522	0		2358.1814348
1523	0		2797.5376767
1524	0		2092.1527116
1525	0		2918.4239837
1526	0		3613.9679307
1527	0		1432.7561235
1528	0		1205.6291439
1529	0		1216.6484966
1530	0		1885.9532968
1531	0		2900.4878194
1532	0		1339.6084086
1533	2	Plus1Oxy:3,Plus1Oxy:7	1022.4636545
1534	0		996.5854968
1535	0		1893.0359039
1536	1	Plus1Oxy:6	1079.5102825
1537	0		1724.9559297
1538	0		2580.2930991
1539	0		962.4894928
1540	0		1694.9388403
1541	0		1527.7932336
1542	1	Plus1Oxy:4	3629.9628307
1543	0		1525.7268116
1544	0		3420.7307488
1545	0		1666.8314032
1546	0		1351.6706254
1547	0		1361.7376405
1548	0		1209.6352894
1549	0		1297.6625616
1550	0		2445.2684707
1551	0		1985.2474088
1552	0		1099.6025397
1553	0		1326.7030300
1554	0		1376.6427535
1555	0		2146.1996595
1556	0		1226.6506047
1557	0		2312.1435992
1558	0		1694.7647795
1559	0		1083.6399838
1560	0		982.5923104
1561	0		1339.7822787
1562	0		1106.6811203
1563	0		1589.8412410
1564	0		1019.5763270
1565	0		1308.7764672
1566	0		1039.5661551
1567	0		1569.7860395
1568	0		1137.6393158
1569	0		1806.8973698
1570	0		1339.6618935
1571	0		1064.5726346
1572	0		1441.7849800
1573	1	Plus1Oxy:21	2368.3398322
1574	0		967.4358746
1575	0		3181.5790824
1576	0		1246.6305374
1577	0		1884.0104167
1578	0		1224.7804937
1579	0		939.4045760
1580	1	Plus1Oxy:18	2561.2239334
1581	0		900.5028323
1582	0		1142.5607352
1583	0		2533.3579377
1584	0		1798.9068846
1585	0		1504.7707242
1586	0		1909.9685547
1587	0		1862.9988512
1588	0		2756.4747454
1589	0		1039.5297705
1590	0		976.5453624
1591	0		1315.6917521
1592	0		1934.9948248
1593	0		2083.1312508
1594	0		3024.5977561
1595	0		1535.7327553
1596	0		1075.5773865
1597	0		2283.1938481
1598	0		2615.3553623
1599	0		917.5181476
1600	0		1077.5739423
1601	0		2848.4032485
1602	0		953.4453785
1603	0		1056.5675487
1604	0		1327.7499205
1605	0		2338.3007604
1606	0		897.5507824
1607	0		1946.9889559
1608	0		1777.8919498
1609	0		2265.2116164
1610	0		891.4813716
1611	0		1004.6018142
1612	0		1697.9059574
1613	0		1452.7935676
1614	0		1397.8030140
1615	0		2665.4437808
1616	0		1347.7186219
1617	0		1214.5753359
1618	0		1353.7727749
1619	0		1606.9293255
1620	0		1101.6029312
1621	0		2734.4328834
1622	0		3444.6981999
1623	0		1299.7285172
1624	0		2146.0905058
1625	0		1983.9570576
1626	0		990.5935606
1627	0		2342.1761591
1628	0		1789.8957855
1629	0		1024.6392583
1630	0		956.5541982
1631	0		1497.7350542
1632	0		1279.6519982
1633	0		1211.6185805
1634	0		1037.5617372
1635	0		1267.7499205
1636	0		1368.7223253
1637	0		1133.6484281
1638	0		928.5017728
1639	0		1422.7904000
1640	0		1323.7219912
1641	0		1259.7084500
1642	0		2910.6064769
1643	0		982.5810789
1644	0		984.5028323
1645	0		1038.6436762
1646	0		1113.5600206
1647	0		1083.5963942
1648	0		1122.6760344
1649	0		1279.6672560
1650	0		2029.0214290
1651	0		1621.8310692
1652	0		1495.8357636
1653	0		1295.6832968
1654	0		2682.3209535
1655	0		1647.8831031
1656	0		3578.8618871
1657	0		1357.6659309
1658	0		992.5541982
1659	0		2967.4774002
1660	0		1277.6648714
1661	0		1240.6774854
1662	0		1101.5674164
1663	0		1792.9358625
1664	0		2240.1833531
1665	0		2219.0091490
1666	0		2573.3084144
1667	0		1014.5709070
1668	2	Plus1Oxy:6,Plus1Oxy:9	1007.4051411
1669	0		2487.3657250
1670	0		2065.1393146
1671	0		842.4609703
1672	0		1365.7363903
1673	0		2510.2361700
1674	0		1454.7114853
1675	0		1084.5876159
1676	0		1519.8609168
1677	0		884.4140224
1678	0		1231.6084086
1679	0		1563.7528226
1680	0		985.5807449
1681	0		1992.0203120
1682	0		1344.6785449
1683	0		2649.2129926
1684	0		1554.8504109
1685	0		1864.9457578
1686	0		2951.3783316
1687	0		930.5538067
1688	0		1747.7657067
1689	0		932.5112876
1690	0		1387.6731250
1691	0		3199.7279791
1692	0		1226.6982207
1693	0		2176.0720803
1694	0		1432.7309703
1695	0		1676.9572658
1696	1	Plus1Oxy:20	2868.5246572
1697	0		948.5279855
1698	0		2649.4674939
1699	0		1294.6590599
1700	0		1338.6778769
1701	0		2027.0322689
1702	0		972.5392169
1703	0		1005.5242931
1704	0		2000.0141665
1705	2	Plus1Oxy:1,Plus1Oxy:6	1035.4476711
1706	0		1116.5199327
1707	0		1157.5927593
1708	0		2758.4427788
1709	0		907.5014388
1710	0		1086.5167650
1711	0		1119.5559832
1712	0		1045.5515653
1713	0		948.5279855
1714	0		1578.8438849
1715	1	Plus1Oxy:17	2288.1469545
1716	0		1853.9634687
1717	0		2832.3829686
1718	0		1315.7169053
1719	0		1064.6018142
1720	0		1731.0333933
1721	0		1307.7812192
1722	0		1761.8453933
1723	0		3397.7689075
1724	0		2241.2003850
1725	0		1184.6764259
1726	0		2301.1269588
1727	0		1053.6181890
1728	0		2054.0829202
1729	0		2244.1025321
1730	0		1164.5814704
1731	0		1231.6593940
1732	0		2940.5860183
1733	0		4084.0436129
1734	0		1269.7080585
1735	0		1780.9544896
1736	0		2250.2357675
1737	0		3511.8673071
1738	0		2367.2545380
1739	1	Plus1Oxy:5	1459.7088384
1740	0		1705.7836658
1741	0		1292.7087840
1742	0		1706.9426760
1743	0		1292.6108617
1744	1	Plus1Oxy:12	1391.6237783
1745	0		2045.0172128
1746	0		1467.8044650
1747	0		2487.3444075
1748	0		1463.8347041
1749	0		1723.8964535
1750	0		824.4391755
1751	0		2007.0271830
1752	0		957.5065357
1753	0		1477.7234422
1754	0		2260.1196963
1755	0		1089.5236360
1756	0		1918.9781269
1757	0		2523.2532019
1758	0		1243.6519982
1759	0		2245.2568368
1760	0		2379.1779331
1761	0		881.4282781
1762	0		1576.7884816
1763	0		1302.6243920
1764	0		1077.5818044
1765	0		1719.9882304
1766	0		1291.6519982
1767	0		911.5803534
1768	0		850.4184403
1769	0		1550.8343701
1770	0		1057.5654871
1771	0		1569.8765661
1772	0		2568.1735837
1773	0		1014.5709070
1774	0		1855.9274756
1775	0		2375.2809414
1776	0		1197.6716739
1777	0		2043.9682891
1778	0		1338.7254929
1779	0		1281.7291853
1780	0		972.5351905
1781	0		1329.6961700
1782	0		938.4643397
1783	0		2751.4839262
1784	0		1305.6564161
1785	0		2193.2077808
1786	0		1816.8550405
1787	0		937.5960027
1788	0		1447.6327140
1789	0		2523.3219446
1790	0		1032.5603437
1791	0		902.5225081
1792	0		913.4980804
1793	0		2109.1581315
1794	0		1723.9831444
1795	0		1534.7601608
1796	0		1243.6659199
1797	1	Plus1Oxy:11	1319.6754207
1798	0		2099.0435003
1799	0		1125.7120849
1800	0		1553.8201143
1801	0		1856.9743661
1802	0		1072.5876159
1803	0		1141.6454612
1804	0		1225.5839235
1805	0		893.5221740
1806	0		936.5279855
1807	0		2762.4423982
1808	0		866.4068283
1809	0		2143.0982355
1810	0		1424.8060493
1811	0		871.4663903
1812	0		1797.8784086
1813	0		1324.7138700
1814	0		2850.4907972
1815	0		1900.0668685
1816	0		1279.6659199
1817	0		1072.5399999
1818	0		1144.5763845
1819	0		1090.5691904
1820	0		1870.0059988
1821	0		1002.5385489
1822	0		3729.9211835
1823	0		1464.6956453
1824	0		931.5126702
1825	0		1379.6543080
1826	0		2484.3144166
1827	0		1953.0570306
1828	0		2633.2695302
1829	0		1936.9350147
1830	0		2313.1925229
1831	0		1415.7659613
1832	0		1157.6655285
1833	0		2258.1793157
1834	0		2758.3774053
1835	0		1270.6781534
1836	0		1314.7003397
1837	0		950.5660977
1838	1	Plus1Oxy:9	1136.5131161
1839	0		3302.7185327
1840	0		1138.5730261
1841	0		3162.6058199
1842	0		1179.7338797
1843	0		2481.2651014
1844	0		3237.5473174
1845	1	Plus1Oxy:7	1132.5182020
1846	0		1256.6546420
1847	0		1098.6396498
1848	0		3702.8866598
1849	0		1020.5351905
1850	0		960.5392169
1851	0		1014.5457539
1852	0		2060.2104995
1853	0		875.4864575
1854	0		993.5606777
1855	0		1119.6035992
1856	0		1275.7145955
1857	0		1388.7411422
1858	0		2735.4638590
1859	0		955.5337970
1860	0		1241.6615020
1861	0		1430.7880902
1862	0		910.4912094
1863	0		2127.1363367
1864	0		1224.7077245
1865	0		1080.6728667
1866	0		1675.8793532
1867	0		1291.6957785
1868	0		991.5701815
1869	0		2283.2374377
1870	0		1098.5821385
1871	2	Plus1Oxy:1,Plus1Oxy:6	1095.5051825
1872	0		3124.4937751
1873	0		2087.1261648
1874	0		1299.6644799
1875	0		2572.2412669
1876	0		992.5541982
1877	0		1410.7904000
1878	0		2621.3447990
1879	1	Plus1Oxy:1	803.3595323
1880	0		2509.3282918
1881	0		1203.6532485
1882	0		1556.8157539
1883	0		2847.3561453
1884	0		1484.7946271
1885	0		1188.6502132
1886	0		979.5337970
1887	0		1672.8354406
1888	0		3138.6204206
1889	0		834.4599108
1890	0		1001.5579015
1891	0		1740.9620752
1892	0		1138.5981793
1893	0		3786.9843914
1894	0		886.4871830
1895	0		2337.1136941
1896	0		1401.7139274
1897	0		898.4984144
1898	0		1402.6979441
1899	0		1133.6113865
1900	0		2420.2078492
1901	0		1058.5607352
1902	0		2112.0196549
1903	0		1286.6717314
1904	0		1480.8612508
1905	0		1277.7230398
1906	0		2303.2306351
1907	0		2037.0206460
1908	0		1542.8517470
1909	0		1645.8463270
1910	0		3094.4816848
1911	0		1203.7226483
1912	0		1218.6648030
1913	0		881.5334055
1914	0		1167.6498791
1915	0		875.4170577
1916	0		905.4970209
1917	0		1245.7444431
1918	0		3576.7847001
1919	0		3467.7069782
1920	0		808.4330301
1921	1	Plus1Oxy:14	1604.7463400
1922	0		2309.2993669
1923	0		1123.5508973
1924	0		2299.1305937
1925	0		939.4483563
1926	0		1055.5287110
1927	0		2030.9730410
1928	0		1256.5924253
1929	0		3015.5414376
1930	1	Plus1Oxy:15	2919.5414235
1931	0		2370.0399229
1932	0		1428.7248248
1933	0		2349.1864633
1934	1	Plus1Oxy:6	1373.6608309
1935	0		1015.5562598
1936	0		891.4813716
1937	0		1174.6127800
1938	0		1383.7972600
1939	0		1580.7833957
1940	0		1531.8609168
1941	0		2237.2629823
1942	1	Plus1Oxy:5	882.4017283
1943	0		939.5752675
1944	0		975.5058676
1945	2	Plus1Oxy:5,Plus1Oxy:8	967.4214584
1946	0		959.5287110
1947	0		1022.5032238
1948	0		3495.6938395
1949	0		863.5340735
1950	0		1950.9474854
1951	0		1090.5658211
1952	1	Plus1Oxy:9	1050.5127246
1953	0		3007.4595560
1954	0		1355.6832968
1955	0		1256.7604264
1956	0		1012.5990381
1957	0		924.5432433
1958	0		902.4894928
1959	0		1236.6461868
1960	0		2052.1829507
1961	0		3279.6558031
1962	0		1238.6869892
1963	0		1170.6356234
1964	0		2860.5155589
1965	0		2116.0224311
1966	0		890.4861235
1967	0		1771.8885915
1968	0		1265.5999643
1969	0		963.5024983
1970	0		1040.5501718
1971	0		1393.8179952
1972	0		1008.6331128
1973	0		1107.5303637
1974	0		1135.5661551
1975	0		1067.5974538
1976	0		4074.0583925
1977	0		1123.6025397
1978	0		1227.7073905
1979	0		2823.4401459
1980	2	Plus1Oxy:1,Plus1Oxy:7	1039.4313538
1981	0		1749.8936664
1982	0		1285.6877147
1983	0		900.4817056
1984	0		1002.5232910
1985	0		2291.2960085
1986	0		861.4708082
1987	0		1043.5650956
1988	0		1791.0253405
1989	0		2045.0904483
1990	0		2287.1694779
1991	0		1758.9402804
1992	0		1500.7935676
1993	0		1453.8139688
1994	0		1863.9689461
1995	0		998.5184817
1996	0		2064.9962758
1997	0		1226.6869892
1998	0		1186.5869478
1999	0		2642.3485023
2000	0		1248.7553405
2001	0		959.4923264
2002	0		1428.7207984
2003	0		2385.3630237
2004	0		989.5293791
2005	0		1404.7798366
2006	0		2556.2355878
2007	0		998.5759930
2008	1	Plus1Oxy:7	1162.5552546
2009	0		917.4817631
2010	0		1403.7077929
2011	0		1173.6757004
2012	0		1361.6462442
2013	0		1269.6968271
2014	0		1191.5811364
2015	0		1434.7506460
2016	0		985.5807449
2017	0		1133.6080171
2018	1	Plus1Oxy:5	3135.6169049
2019	0		1010.5508398
2020	0		1889.0079746
2021	0		1141.6706144
2022	2	Plus1Oxy:1,Plus1Oxy:2	1185.4793612
2023	0		1833.9987938
2024	0		924.4916009
2025	0		1663.8528640
2026	0		3031.5646834
2027	0		2062.0230991
2028	0		1568.9136762
2029	0		895.5239016
2030	0		1114.5294365
2031	0		1057.5403339
2032	0		1280.8430909
2033	0		1045.5807449
2034	0		1378.6880488
2035	0		858.4381270
2036	0		1341.7080585
2037	0		1154.6658625
2038	0		2264.2123420
2039	0		1209.7192899
2040	0		872.4966869
2041	0		1031.5545432
2042	0		2049.0828628
2043	0		921.4476883
2044	0		2195.1221384
2045	0		1065.5276624
2046	0		1197.6505472
2047	0		1059.5024983
2048	0		1483.7742259
2049	0		2129.2247552
2050	0		2659.3505530
2051	0		1023.6803948
2052	0		1089.5818044
2053	0		2528.3718020
2054	0		1017.5341884
2055	0		990.5497803
2056	0		2040.9540223
2057	0		808.3901195
2058	0		2271.1568064
2059	0		1816.0093571
2060	0		927.5137297
2061	0		984.5967283
2062	0		1841.9270841
2063	0		2148.1425397
2064	0		2076.1267754
2065	0		1917.8889829
2066	0		3385.7549857
2067	0		976.4977464
2068	0		1876.9430675
2069	0		1072.5876159
2070	0		1261.6778194
2071	0		865.4293377
2072	2	Plus1Oxy:3,Plus1Oxy:6	1239.5222828
2073	0		1200.6713399
2074	0		1078.5658211
2075	0		1482.8405155
2076	0		1233.6096699
2077	1	Plus1Oxy:1	1106.5640904
2078	0		2170.1017372
2079	0		3018.4292595
2080	0		956.5038919
2081	0		1160.5607461
2082	0		1873.9395658
2083	0		973.5344650
2084	0		1238.7168478
2085	0		908.6058406
2086	0		1868.0518872
2087	0		2461.2442912
2088	0		884.5443029
2089	0		1603.9336859
2090	0		1016.5137872
2091	0		1582.7514290
2092	0		1712.9348029
2093	1	Plus1Oxy:4	1247.5927562
2094	0		3119.6220049
2095	0		1715.8623788
2096	0		993.5680734
2097	0		2310.2065880
2098	0		1439.6931922
2099	0		877.4657222
2100	0		1053.5454199
2101	0		901.5344650
2102	0		1073.5756590
2103	2	Plus1Oxy:4,Plus1Oxy:5	839.3628876
2104	0		1614.8616423
2105	2	Plus1Oxy:8,Plus1Oxy:11	1638.8292779
2106	0		895.5490548
2107	0		3157.6830644
2108	1	Plus1Oxy:5	863.4170436
2109	0		804.4163322
2110	0		4050.8831398
2111	0		2999.4389185
2112	0		969.5858309
2113	1	Plus1Oxy:6	918.4592397
2114	0		905.4857895
2115	0		988.5592841
2116	1	Plus1Oxy:2	1088.5535271
2117	0		1782.9587168
2118	0		1563.8983609
2119	0		1584.7491302
2120	0		849.4595768
2121	0		1440.7724408
2122	0		688.3867501
2123	1	Plus1Oxy:5	964.4395639
2124	0		1699.8813864
2125	0		1257.5876734
2126	1	Plus1Oxy:1	2395.1728331
2127	0		3010.4234945
2128	0		1381.8543798
2129	0		1411.7418677
2130	1	Plus1Oxy:8	1274.5924222
2131	1	Plus1Oxy:14	1688.8303406
2132	0		2550.3303425
2133	0		1212.5695819
2134	0		2972.4410731
2135	0		2695.4907288
2136	0		1530.8405155
2137	0		1208.6512727
2138	0		1068.6039333
2139	0		1637.8623678
2140	0		854.4537653
2141	0		950.5184817
2142	0		887.5513646
2143	0		834.5075268
2144	0		1965.0392732
2145	0		1601.8082258
2146	0		1117.6131031
2147	0		2039.0686535
2148	0		1199.6873233
2149	0		2223.0770449
2150	0		2274.0659458
2151	0		833.4395096
2152	0		3681.7495193
2153	0		1261.6448042
2154	0		2902.5625068
2155	0		1129.5978452
2156	0		856.4766196
2157	0		1516.7377090
2158	0		1219.6270358
2159	0		2389.2786426
2160	0		872.5079183
2161	0		2714.5290891
2162	0		1120.6127691
2163	0		1215.5843150
2164	0		3067.5507616
2165	0		906.4810375
2166	1	Plus1Oxy:31	3857.9547779
2167	0		912.5102281
2168	0		1310.6717314
2169	0		1551.8255917
2170	0		885.5283195
2171	0		2880.3977601
2172	0		3101.5279073
2173	0		1669.8059160
2174	0		1354.7608179
2175	0		826.5024409
2176	0		1484.8561649
2177	0		1966.0985586
2178	0		915.5388829
2179	0		839.4864575
2180	0		1253.6475803
2181	0		1424.8026799
2182	0		2270.2309581
2183	0		1240.7138700
2184	0		2850.3393900
2185	1	Plus1Oxy:4	1488.6414892
2186	0		794.4173807
2187	0		1326.7506460
2188	0		1790.9301085
2189	0		838.4410938
2190	0		1100.5937614
2191	0		1551.8296181
2192	1	Plus1Oxy:6	1134.5412471
2193	0		3824.9557940
2194	0		2342.2116739
2195	0		2359.1807093
2196	0		1121.5716326
2197	0		3009.5850162
2198	0		1488.7684144
2199	0		1461.7503120
2200	0		1187.6145541
2201	0		876.5068588
2202	0		1102.6134371
2203	0		2406.2285845
2204	0		2205.1138849
2205	0		3441.5790185
2206	0		1276.6523322
2207	0		1168.5876159
2208	0		847.4803120
2209	0		987.5600096
2210	0		1159.6348979
2211	0		2343.1745638
2212	0		805.4697487
2213	0		2217.0557164
2214	0		1117.6382562
2215	0		1899.9511887
2216	0		816.4592427
2217	0		1784.9420079
2218	0		1038.5861649
2219	0		1170.6356234
2220	0		1123.5872819
2221	0		795.3551175
2222	0		1924.8480481
2223	0		1101.5454199
2224	0		927.5137297
2225	0		1766.8573393
2226	1	Plus1Oxy:1	806.3704297
2227	0		2154.2597572
2228	0		2247.1857952
2229	0		866.4973549
2230	0		847.5279280
2231	0		1253.6978866
2232	0		1111.5695245
2233	0		2394.2582304
2234	0		1456.8248662
2235	0		972.5239591
2236	0		1502.8191122
2237	0		970.5446944
2238	1	Plus1Oxy:2	964.4534857
2239	0		1083.6287524
2240	0		856.5130042
2241	0		1323.6458527
2242	0		1040.5977878
2243	0		1248.6713399
2244	0		830.4748921
2245	0		786.4599108
2246	0		1100.5825299
2247	0		929.5293791
2248	0		1031.5875584
2249	1	Plus1Oxy:9	1090.5327918
2250	0		1016.5865564
2251	0		1276.6662540
2252	1	Plus1Oxy:1	2390.1568608
2253	0		884.5443029
2254	0		966.5246271
2255	0		1061.5505058
2256	0		1133.6556331
2257	0		871.5126702
2258	0		1147.6124350
2259	0		821.4395096
2260	0		886.5235676
2261	0		1776.9117688
2262	0		996.5967283
2263	0		877.4657222
2264	0		1200.6461868
2265	0		903.4483563
2266	0		784.4330301
2267	0		1928.9954929
2268	0		1312.7026386
2269	0		1225.7281257
2270	0		1668.8205632
2271	0		1193.6879913
2272	0		1059.5746104
2273	0		1270.7132019
2274	0		911.5188157
2275	0		827.4500729
2276	0		1134.5954031
2277	0		821.4758941
2278	1	Plus1Oxy:4	1388.6717283
2279	0		1203.5348565
2280	0		814.4912094
2281	0		813.4530508
2282	0		1056.6178550
2283	0		1346.7128214
2284	0		2421.2473439
2285	0		1169.5788376
2286	0		907.5490548
2287	2	Plus1Oxy:1,Plus1Oxy:4	967.4466116
2288	0		1319.8288352
2289	0		2764.3378751
2290	0		1111.4821545
2291	0		1304.6108617
2292	0		2088.1326443
2293	0		1862.0372974
2294	0		977.5181476
2295	0		1934.1603729
2296	0		1239.6206996
2297	0		1326.7394146
2298	0		924.5392169
2299	0		1137.5818044
2300	0		1889.9767334
2301	0		857.4718677
2302	0		1335.6822373
2303	0		2090.2026264
2304	1	Plus1Oxy:7	1023.4364538
2305	0		1534.8102764
2306	0		981.5283195
2307	0		1793.0046052
2308	0		875.4534423
2309	0		1004.5250186
2310	0		1724.8766345
2311	0		925.5708496
2312	0		1443.8197228
2313	0		1084.6240005
2314	0		1451.8962418
2315	0		1633.9013387
2316	0		1286.6400522
2317	0		809.5010473
2318	0		903.5177562
2319	0		1880.0981671
2320	0		3768.0228667
2321	0		921.4807035
2322	0		2550.2423155
2323	0		970.5810789
2324	0		918.5650381
2325	0		2552.3531968
2326	0		1450.8030714
2327	0		1013.6120435
2328	0		1363.6771514
2329	0		1658.8051905
