Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
1044	2	0	SO_1209		
1045	2	0	SO_2427		
1046	2	0	SO_1117		
1047	2	0	SO_1270		
1048	2	0	SO_1315		
1049	2	0	SO_1949		
1050	2	0	SO_0842		
1051	2	0	SO_0224		
1052	2	0	SO_1142		
1053	2	0	SO_0432		
1054	2	0	SO_2427		
1055	2	0	SO_0770		
1056	2	0	SO_4056		
1057	2	0	SO_1937		
1058	2	0	SO_0655		
1059	2	0	SO_0277		
1060	1	0	SO_0970		
1061	2	0	SO_A0112		
1061	2	0	SO_A0110		
1062	2	0	SO_2279		
1063	2	0	SO_0236		
1064	2	0	SO_1204		
1065	2	0	SO_3927		
1066	2	0	SO_2593		
1067	1	0	SO_3939		
1068	2	0	SO_2073		
1069	2	0	SO_0840		
1070	2	0	SO_2398		
1071	2	0	SO_2222		
1072	2	0	SO_0227		
1073	2	0	SO_2587		
1074	2	0	SO_2406		
1075	2	0	SO_0429		
1076	2	0	SO_3154		
1077	2	0	SO_4349		
1078	2	0	SO_3986		
1079	2	0	SO_2907		
1080	2	0	SO_1060		
1081	2	0	SO_3472		
1082	2	0	SO_4749		
1083	2	0	SO_2489		
1084	2	0	SO_3403		
1085	2	0	SO_1929		
1086	2	0	SO_2903		
1087	2	0	SO_0166		
1088	2	0	SO_0624		
1089	2	0	SO_A0112		
1089	2	0	SO_A0110		
1090	2	0	SO_2882		
1091	2	0	SO_4311		
1092	2	0	SO_0333		
1093	2	0	SO_3072		
1094	2	2	SO_0243		
1095	2	0	SO_4749		
1096	2	0	SO_0248		
1097	2	0	SO_0222		
1098	2	0	SO_4480		
1099	2	0	SO_3733		
1100	2	0	SO_2787		
1101	2	0	SO_0253		
1102	2	0	SO_0255		
1103	1	0	SO_0235		
1104	2	1	SO_3466		
1105	2	0	SO_2747		
1106	2	0	SO_0276		
1107	2	0	SO_3145		
1108	1	0	SO_0842		
1109	2	0	SO_3638		
1110	2	0	SO_3343		
1111	2	0	SO_1484		
1112	2	0	SO_0862		
1113	1	0	SO_4320		
1114	2	0	SO_4748		
1115	2	0	SO_2756		
1116	2	0	SO_4055		
1117	2	0	SO_2427		
1118	2	0	SO_2477		
1119	1	0	SO_0234		
1120	2	0	SO_2903		
1121	2	2	SO_1682		
1122	2	0	SO_1929		
1123	2	0	SO_4396		
1124	2	0	SO_1142		
1125	2	0	SO_0842		
1126	2	0	SO_1204		
1127	2	0	SO_1141		
1128	2	0	SO_0842		
1129	2	0	SO_0221		
1130	2	0	SO_1538		
1131	2	0	SO_0243		
1132	2	0	SO_2433		
1133	2	0	SO_0842		
1134	2	0	SO_0874		
1135	2	0	SO_4128		
1136	2	0	SO_0229		
1136	2	0	SO_0217		
1137	2	0	SO_1926		
1138	2	0	SO_0554		
1139	2	0	SO_0930		
1140	2	0	SO_0704		
1141	2	0	SO_1268		
1142	2	0	SO_0432		
1143	2	0	SO_0224		
1144	2	0	SO_0294		
1145	2	0	SO_1926		
1146	2	0	SO_1126		
1147	2	0	SO_1825		
1148	2	0	SO_0429		
1149	2	0	SO_0239		
1150	0	2	SO_3545		
1151	2	0	SO_0842		
1152	2	0	SO_1295		
1153	2	0	SO_3546		
1154	2	0	SO_3888		
1155	2	0	SO_1175		
1156	2	0	SO_3904		
1157	2	0	SO_4699		
1158	2	0	SO_1204		
1159	2	0	SO_0456		
1160	1	0	SO_2907		
1161	2	0	SO_1360		
1162	2	0	SO_1204		
1163	2	0	SO_1829		
1164	2	0	SO_3681		
1165	2	0	SO_0217		
1165	2	0	SO_0229		
1166	2	0	SO_2907		
1167	2	0	SO_4538		
1168	2	0	SO_1824		
1169	2	0	SO_1825		
1170	2	0	SO_4055		
1171	2	0	SO_0255		
1172	2	0	SO_2404		
1173	2	0	SO_0755		
1174	2	0	SO_0221		
1175	2	0	SO_3844		
1176	2	0	SO_0970		
1177	2	0	SO_1825		
1178	2	0	SO_3545		
1179	2	0	SO_1075		
1180	2	0	SO_0818		
1181	2	0	SO_2903		
1182	2	0	SO_0169		
1183	2	2	SO_3545		
1184	2	0	SO_3664		
1185	2	0	SO_1095		
1186	2	0	SO_1327		
1187	2	0	SO_0874		
1188	1	0	SO_2907		
1189	2	0	SO_2001		
1190	2	0	SO_1075		
1191	2	0	SO_0987		
1192	2	0	SO_4105		
1193	2	0	SO_3651		
1194	1	0	SO_1793		
1195	2	0	SO_0780		
1196	2	0	SO_0770		
1197	2	2	SO_4048		
1198	2	0	SO_1295		
1199	2	0	SO_0246		
1200	2	0	SO_2490		
1201	2	0	SO_4349		
1202	2	0	SO_2907		
1203	2	0	SO_3800		
1204	1	0	SO_2427		
1205	1	0	SO_1638		
1206	2	0	SO_A0100		
1207	2	0	SO_1664		
1208	2	0	SO_3089		
1209	1	0	SO_3681		
1210	2	1	SO_3679		
1211	2	0	SO_2339		
1212	2	0	SO_0278		
1213	2	0	SO_1630		
1214	2	0	SO_3942		
1215	2	0	SO_4343		
1216	2	0	SO_3842		
1217	2	0	SO_3942		
1218	2	0	SO_A0161		
1219	2	1	SO_3940		
1220	2	0	SO_0406		
1221	2	0	SO_3740		
1222	2	0	SO_0840		
1223	2	0	SO_0138		
1224	2	0	SO_0930		
1225	2	0	SO_0840		
1226	2	0	SO_0223		
1227	2	0	SO_1797		
1228	1	0	SO_3942		
1229	2	0	SO_2768		
1230	2	0	SO_1490		
1231	2	0	SO_2492		
1232	2	0	SO_3942		
1233	2	0	SO_0084		
1234	2	0	SO_3440		
1235	2	0	SO_3293		
1236	2	0	SO_4349		
1237	2	0	SO_0704		
1238	2	0	SO_2935		
1239	2	0	SO_A0112		
1239	2	0	SO_A0110		
1240	2	1	SO_3146		
1241	2	0	SO_1794		
1242	2	0	SO_3896		
1243	2	0	SO_2604		
1244	2	0	SO_3440		
1245	2	0	SO_2427		
1246	2	0	SO_0432		
1247	2	0	SO_3233		
1248	2	0	SO_0930		
1249	2	0	SO_0704		
1250	2	0	SO_4234		
1251	2	0	SO_1926		
1252	2	0	SO_0231		
1253	2	0	SO_2339		
1254	2	0	SO_0169		
1255	2	1	SO_3988		
1256	2	0	SO_1209		
1257	2	0	SO_0704		
1258	2	0	SO_1632		
1259	2	0	SO_1524		
1260	2	0	SO_2411		
1261	2	0	SO_1315		
1262	1	0	SO_0930		
1263	2	0	SO_1790		
1264	2	0	SO_2745		
1265	2	0	SO_0254		
1266	2	0	SO_3471		
1267	2	0	SO_0831		
1268	2	0	SO_0930		
1269	2	0	SO_2201		
1270	2	0	SO_1630		
1271	2	0	SO_2218		
1272	2	0	SO_0014		
1273	2	0	SO_2907		
1274	2	0	SO_A0112		
1275	2	0	SO_0425		
1276	1	0	SO_3238		
1276	1	0	SO_3237		
1277	2	0	SO_0224		
1278	2	0	SO_4030		
1279	2	0	SO_0225		
1280	2	0	SO_3070		
1281	2	0	SO_0275		
1282	2	0	SO_4141		
1283	2	0	SO_1683		
1284	1	0	SO_2756		
1285	2	0	SO_0816		
1286	2	0	SO_0234		
1287	2	0	SO_1287		
1288	2	0	SO_0426		
1289	2	0	SO_2893		
1290	1	0	SO_2427		
1291	2	0	SO_2427		
1292	2	0	SO_4320		
1293	2	0	SO_1209		
1294	2	0	SO_3988		
1295	2	0	SO_2427		
1296	2	2	SO_4391		
1296	2	2	SO_3775		
1297	2	0	SO_0250		
1298	2	0	SO_2345		
1299	2	0	SO_2912		
1300	2	0	SO_3090		
1301	1	0	SO_2907		
1302	2	0	SO_2824		
1303	2	0	SO_0704		
1304	2	0	SO_1829		
1305	2	0	SO_0015		
1306	2	0	SO_0691		
1307	2	0	SO_0842		
1308	2	0	SO_0217		
1308	2	0	SO_0229		
1309	2	0	SO_3146		
1310	2	0	SO_1683		
1311	2	0	SO_0254		
1312	2	0	SO_0229		
1312	2	0	SO_0217		
1313	2	0	SO_3420		
1314	2	0	SO_4747		
1315	2	0	SO_0426		
1316	2	0	SO_0429		
1317	2	0	SO_4749		
1318	2	0	SO_0265		
1319	2	0	SO_1932		
1320	2	0	SO_0432		
1321	2	0	SO_1829		
1322	2	0	SO_3111		
1323	1	0	SO_3939		
1324	2	0	Contaminant_TRYP_BOVIN		
1325	2	0	SO_1824		
1326	2	0	SO_1779		
1327	2	0	SO_4586		
1328	2	0	SO_1056		
1329	2	0	SO_2903		
1330	2	0	SO_0432		
1331	2	0	SO_3188		
1332	2	0	SO_1824		
1333	1	0	SO_2787		
1334	2	0	SO_0703		
1335	2	0	SO_2427		
1336	2	1	SO_1790		
1337	2	0	SO_2903		
1338	2	0	SO_1521		
1339	2	0	SO_2915		
1340	2	0	SO_0225		
1341	2	0	SO_3740		
1342	2	0	SO_2882		
1343	2	0	SO_0225		
1344	2	0	SO_3927		
1345	2	0	SO_0756		
1346	2	0	SO_2086		
1347	2	0	SO_2566		
1348	2	0	SO_A0051		
1349	2	0	SO_4410		
1350	2	0	SO_1829		
1351	2	0	SO_0242		
1352	2	0	SO_3907		
1353	2	0	SO_1270		
1354	2	0	SO_2086		
1355	2	0	SO_4106		
1356	2	0	SO_0842		
1357	2	0	SO_0424		
1358	2	0	SO_2336		
1359	2	0	SO_3233		
1360	2	0	SO_0225		
1361	2	0	SO_2087		
1362	2	0	SO_1824		
1363	2	0	SO_0014		
1364	2	0	SO_1490		
1365	2	0	SO_0229		
1365	2	0	SO_0217		
1366	2	0	SO_1794		
1367	1	0	SO_A0059		
1368	2	0	SO_2402		
1369	2	0	SO_0432		
1370	2	0	SO_1824		
1371	2	0	SO_1315		
1372	2	0	SO_3293		
1373	2	2	SO_3343		
1374	2	0	SO_4190		
1375	2	0	SO_0840		
1376	2	0	SO_3023		
1377	2	0	SO_3467		
1378	2	0	SO_2644		
1379	2	0	SO_3417		
1380	2	0	SO_3024		
1381	2	0	SO_0987		
1382	2	2	SO_4369		
1383	2	0	SO_0050		
1384	2	0	SO_3428		
1385	2	0	SO_2602		
1386	2	2	SO_4538		
1387	2	0	SO_1221		
1388	2	0	SO_0224		
1389	2	0	SO_2001		
1390	2	0	SO_1112		
1391	2	0	SO_0407		
1392	2	0	SO_1779		
1393	2	0	SO_3939		
1394	2	0	SO_0878		
1395	2	0	SO_2279		
1396	2	0	SO_2300		
1397	2	0	SO_1778		
1398	2	0	SO_2427		
1399	2	0	SO_2907		
1400	2	0	SO_0230		
1401	2	0	SO_0234		
1402	2	0	SO_1191		
1403	2	0	SO_2487		
1404	2	0	SO_0425		
1405	2	0	SO_1680		
1406	2	0	SO_3940		
1407	2	0	SO_2248		
1408	2	0	SO_0605		
1409	2	0	SO_0930		
1410	2	0	SO_1779		
1411	2	0	SO_4211		
1412	2	0	SO_2903		
1413	2	0	SO_1295		
1414	2	0	SO_4048		
1415	1	0	SO_3238		
1415	1	0	SO_3237		
1416	2	0	SO_2751		
1417	2	0	SO_2402		
1418	2	0	SO_1932		
1419	1	0	SO_1209		
1420	2	0	SO_2912		
1421	2	0	SO_2402		
1422	2	0	SO_4509		
1423	1	0	SO_0250		
1424	2	0	SO_1807		
1425	2	0	SO_3144		
1426	2	0	SO_3837		
1427	1	0	SO_3471		
1428	1	0	SO_1932		
1429	2	0	SO_0842		
1430	2	0	SO_4236		
1431	2	1	SO_2604		
1432	2	0	SO_4758		
1433	2	0	SO_0332		
1434	2	0	SO_2406		
1435	1	0	SO_1825		
1436	2	0	SO_0217		
1436	2	0	SO_0229		
1437	2	0	SO_0238		
1438	2	0	SO_4349		
1439	2	0	SO_3293		
1440	2	0	SO_0224		
1441	2	0	SO_1779		
1442	2	0	SO_0970		
1443	2	0	SO_0989		
1444	2	0	SO_1816		
1445	2	0	SO_0230		
1446	2	0	SO_4211		
1447	2	0	SO_0970		
1448	2	0	SO_0595		
1449	2	0	SO_4681		
1450	2	0	SO_3681		
1451	2	1	SO_2476		
1452	2	0	SO_1824		
1453	2	0	SO_3090		
1454	2	0	SO_0425		
1455	2	0	SO_1825		
1456	2	0	SO_2723		
1457	2	0	SO_1933		
1458	2	0	SO_0282		
1459	2	0	SO_0224		
1460	2	0	SO_0225		
1461	2	0	SO_0220		
1462	2	1	SO_0548		
1463	2	0	SO_A0112		
1463	2	0	SO_1872		
1463	2	0	SO_A0110		
1464	2	0	SO_3363		
1465	2	0	SO_2881		
1466	2	0	SO_4055		
1467	2	0	SO_3770		
1468	2	0	SO_2747		
1469	2	0	SO_1825		
1470	2	0	SO_4749		
1471	2	0	SO_1521		
1472	2	0	SO_3904		
1473	2	0	SO_0221		
1474	2	0	SO_0842		
1475	2	0	SO_4055		
1476	2	0	SO_0548		
1477	2	1	SO_0740		
1478	2	0	SO_3420		
1479	2	0	SO_0246		
1480	2	0	SO_0222		
1481	2	0	SO_3775		
1481	2	0	SO_4391		
1482	2	0	SO_4056		
1483	2	0	SO_0605		
1484	2	0	SO_3564		
1485	2	2	SO_1824		
1486	2	2	SO_2756		
1487	2	0	SO_0224		
1488	2	0	SO_0239		
1489	2	0	SO_1522		
1490	2	0	SO_3545		
1491	2	0	SO_2644		
1492	1	0	SO_0818		
1493	2	0	SO_0242		
1494	2	0	SO_1324		
1495	2	0	SO_1676		
1496	2	0	SO_4480		
1497	2	0	SO_3440		
1498	2	0	SO_2018		
1499	2	0	SO_0230		
1500	2	0	SO_4349		
1501	2	0	SO_1065		
1502	2	0	SO_2907		
1503	2	0	SO_2882		
1504	2	0	SO_3111		
1505	2	0	SO_2743		
1506	2	0	SO_3986		
1507	2	0	SO_3986		
1508	2	0	SO_2222		
1509	2	0	SO_0424		
1510	2	0	SO_2222		
1511	2	0	SO_3130		
1512	2	0	SO_3207		
1513	2	0	SO_0222		
1514	2	0	SO_1825		
1515	2	0	SO_3559		
1516	2	0	SO_0770		
1517	2	0	SO_3154		
1518	2	0	SO_4034		
1519	2	0	SO_3070		
1520	2	0	SO_2601		
1521	2	0	SO_4112		
1522	2	0	SO_2768		
1523	2	0	SO_4615		
1524	2	0	SO_2882		
1525	2	0	SO_1931		
1526	2	0	SO_2791		
1527	2	0	SO_0166		
1528	2	0	SO_0233		
1529	2	0	SO_1798		
1530	2	0	SO_3144		
1531	2	0	SO_2222		
1532	2	0	SO_0224		
1533	2	0	SO_0224		
1534	2	0	SO_2705		
1535	2	0	SO_3560		
1536	2	0	SO_3637		
1537	2	0	SO_0256		
1538	2	0	SO_2907		
1539	2	0	SO_1126		
1540	2	0	SO_3855		
1541	2	0	SO_4365		
1542	2	0	SO_2791		
1543	1	0	SO_2759		
1544	2	0	SO_1778		
1545	2	0	SO_1538		
1546	2	0	SO_0424		
1547	2	0	SO_1203		
1548	2	0	SO_2016		
1549	2	0	SO_0406		
1550	2	0	SO_0360		
1551	2	0	SO_1369		
1552	1	0	SO_1933		
1553	2	0	SO_0298		
1554	2	1	SO_0245		
1555	2	0	SO_2912		
1556	2	0	SO_2016		
1557	2	0	SO_1639		
1558	1	0	SO_2427		
1559	2	0	SO_0225		
1560	2	0	SO_2491		
1561	2	0	SO_0756		
1562	2	0	SO_0624		
1563	1	0	SO_3545		
1564	2	0	SO_2427		
1565	2	0	SO_4538		
1566	2	0	SO_0279		
1567	2	0	SO_1101		
1568	2	0	SO_1632		
1569	2	0	SO_2907		
1570	2	0	SO_1779		
1571	2	0	SO_0221		
1572	2	0	SO_3428		
1573	2	0	SO_0770		
1574	2	0	SO_4349		
1575	2	0	SO_3189		
1576	2	0	SO_0254		
1577	2	0	SO_1879		
1578	2	0	SO_0242		
1579	1	0	SO_0970		
1580	2	0	SO_0217		
1580	2	0	SO_0229		
1581	2	0	SO_2341		
1582	0	1	SO_1101		
1583	2	0	SO_4233		
1584	1	0	SO_1524		
1585	2	0	SO_0236		
1586	1	0	SO_2903		
1587	2	0	SO_0859		
1588	2	0	SO_0014		
1589	2	1	SO_2112		
1590	2	0	SO_0432		
1591	2	0	SO_4749		
1592	2	0	SO_3095		
1593	2	0	SO_3144		
1594	2	0	SO_2743		
1595	1	0	SO_1825		
1596	2	0	SO_1778		
1597	2	0	SO_2593		
1598	2	0	SO_3959		
1599	2	0	SO_0231		
1600	2	1	SO_2401		
1601	2	0	SO_2086		
1602	2	0	SO_0231		
1603	2	0	SO_3939		
1604	2	0	SO_0228		
1605	2	0	SO_2345		
1606	2	0	SO_3942		
1607	2	0	SO_4747		
1608	2	0	SO_3740		
1609	1	0	SO_1794		
1610	2	0	SO_1778		
1611	2	0	SO_0432		
1612	2	0	SO_1101		
1613	2	0	SO_3986		
1614	2	0	SO_1112		
1615	2	0	SO_3144		
1616	2	0	SO_3532		
1617	0	1	SO_3652		
1618	2	0	SO_4256		
1619	2	0	SO_0970		
1620	2	0	SO_1126		
1621	2	0	SO_3340		
1622	2	0	SO_1632		
1623	2	0	SO_0265		
1624	2	0	SO_2629		
1625	2	0	SO_2491		
1626	2	0	SO_4349		
1627	2	0	SO_4674		
1628	2	0	SO_2743		
1629	2	0	SO_1793		
1630	2	0	SO_4056		
1631	1	0	SO_1797		
1632	2	0	SO_2635		
1633	2	0	SO_1796		
1634	2	0	SO_0840		
1635	2	0	SO_A0041		
1636	2	0	SO_1793		
1637	2	0	SO_2492		
1638	1	0	SO_0230		
1639	2	0	SO_1197		
1640	2	0	SO_2304		
1641	2	0	SO_3545		
1642	2	0	SO_4055		
1643	2	0	SO_0020		
1644	2	0	SO_0424		
1645	2	0	SO_0840		
1646	1	0	SO_3907		
1647	2	2	SO_2427		
1648	1	0	SO_0229		
1648	1	0	SO_0217		
1649	2	0	SO_1928		
1650	2	0	SO_0224		
1651	2	0	SO_0224		
1652	2	0	SO_1551		
1653	2	0	SO_0274		
1654	2	0	SO_0930		
1655	2	0	SO_2760		
1656	2	0	SO_2310		
1657	1	0	SO_0970		
1658	2	0	SO_0840		
1659	2	0	SO_A0099		
1660	2	1	SO_3238		
1661	2	0	SO_0234		
1662	2	0	SO_1142		
1663	2	0	SO_4811		
1664	2	0	SO_2593		
1665	2	0	SO_0606		
1666	2	0	SO_2629		
1667	2	0	SO_0224		
1668	1	0	SO_0704		
1669	2	0	SO_2878		
1670	2	0	SO_2279		
1671	2	0	SO_0298		
1672	2	0	SO_3652		
1673	2	0	SO_2491		
1674	1	0	SO_0842		
1675	2	0	SO_4673		
1676	2	0	SO_3207		
1677	2	0	SO_2907		
1678	2	0	SO_2402		
1679	2	0	SO_2807		
1680	2	0	SO_1632		
1681	2	0	SO_2723		
1682	2	0	SO_1288		
1683	2	0	SO_1221		
1684	2	0	SO_1524		
1685	2	0	SO_0243		
1686	2	0	SO_4163		
1687	2	0	SO_2768		
1688	2	0	SO_0225		
1689	2	0	SO_2279		
1690	2	0	SO_2644		
1691	2	0	SO_0608		
1692	2	0	SO_0242		
1693	2	0	SO_1060		
1694	2	0	SO_0225		
1695	2	0	SO_0932		
1696	2	0	SO_3413		
1697	2	0	SO_0704		
1698	2	0	SO_3144		
1699	2	0	SO_2477		
1700	2	0	SO_3024		
1701	2	0	SO_3441		
1702	2	0	SO_2728		
1703	2	0	SO_0256		
1704	2	0	SO_3178		
1705	2	1	SO_0740		
1706	1	0	Contaminant_TRYP_BOVIN		
1707	2	2	SO_0250		
1708	2	0	SO_0933		
1709	2	0	SO_2756		
1710	2	1	SO_3652		
1711	2	0	SO_0228		
1712	2	2	SO_2087		
1713	2	0	SO_0241		
1714	2	0	SO_1164		
1715	2	0	Contaminant_TRYP_BOVIN		
1716	2	2	SO_2441		
1717	1	0	SO_2907		
1718	2	0	SO_2328		
1719	2	0	SO_2433		
1720	2	0	SO_0818		
1721	2	0	SO_0225		
1722	2	0	SO_1828		
1723	2	0	SO_2587		
1724	2	0	SO_3363		
1725	2	0	SO_1825		
1726	2	0	SO_1056		
1727	2	0	SO_0225		
1728	2	0	SO_2218		
1729	2	0	SO_2222		
1730	1	0	SO_0208		
1731	2	0	SO_3733		
1732	2	0	SO_3054		
1733	2	0	SO_0345		
1734	1	0	SO_2402		
1735	2	0	SO_1065		
1736	2	0	SO_3906		
1737	2	0	SO_0930		
1738	2	0	SO_4453		
1739	1	0	SO_0970		
1740	2	0	SO_2587		
1741	2	0	SO_4538		
1742	2	0	SO_0241		
1743	1	0	SO_1825		
1744	2	0	SO_0818		
1745	2	0	SO_1665		
1746	2	0	SO_3532		
1747	2	0	SO_0227		
1748	2	0	SO_1325		
1749	2	0	SO_1521		
1750	1	0	SO_0248		
1751	2	0	SO_1807		
1752	2	0	SO_1126		
1753	2	0	SO_2791		
1754	2	0	SO_4320		
1755	1	0	SO_1295		
1756	2	0	SO_3560		
1757	2	0	SO_4410		
1758	2	0	SO_2644		
1759	2	2	SO_2893		
1760	2	0	SO_1824		
1761	2	0	SO_2339		
1762	1	0	SO_0225		
1763	2	0	SO_0595		
1764	2	0	SO_0255		
1765	2	0	SO_0231		
1766	2	0	SO_3471		
1767	2	0	SO_2345		
1768	2	0	SO_2787		
1769	2	0	SO_2644		
1770	2	0	SO_1825		
1771	2	0	SO_1750		
1772	2	0	SO_1200		
1773	2	0	SO_0276		
1774	2	0	SO_A0112		
1774	2	0	SO_A0110		
1775	2	1	SO_2350		
1776	2	0	SO_1793		
1777	2	0	SO_2191		
1778	2	0	SO_3986		
1779	2	0	SO_0265		
1780	2	0	SO_1315		
1781	1	0	SO_0243		
1782	2	0	SO_0624		
1783	2	0	SO_0704		
1784	2	0	SO_0818		
1785	2	0	SO_0021		
1786	2	0	SO_2796		
1787	2	0	SO_2341		
1788	2	0	SO_2339		
1789	2	0	SO_0279		
1790	2	0	SO_4129		
1791	2	0	SO_0255		
1792	2	0	SO_1630		
1793	2	0	SO_1103		
1794	2	0	SO_4034		
1795	1	0	SO_0432		
1796	2	2	SO_0223		
1797	2	0	SO_3930		
1798	2	0	SO_3681		
1799	2	0	SO_2775		
1800	2	0	SO_1933		
1801	2	0	SO_0840		
1802	2	0	SO_0933		
1803	2	0	SO_3428		
1804	2	0	SO_0257		
1805	2	0	SO_2893		
1806	2	0	SO_2427		
1807	1	0	SO_3740		
1808	2	0	SO_0243		
1809	2	0	SO_3980		
1810	2	0	SO_0624		
1811	2	0	SO_0233		
1812	0	1	SO_2903		
1813	2	0	SO_3930		
1814	2	0	SO_3257		
1815	2	0	SO_0818		
1816	1	0	SO_2907		
1817	2	0	SO_1490		
1818	2	0	SO_1829		
1819	2	1	SO_1797		
1820	2	0	SO_0110		
1821	2	0	SO_0224		
1822	2	0	SO_0162		
1823	1	0	SO_1825		
1824	2	0	SO_0257		
1825	1	0	SO_3681		
1826	2	1	SO_2085		
1827	2	2	SO_1824		
1828	2	0	SO_2071		
1829	2	0	SO_2715		
1830	2	2	SO_3952		
1831	2	0	SO_0930		
1832	2	0	SO_0233		
1833	2	0	SO_3464		
1834	2	0	SO_0456		
1835	2	0	SO_0456		
1836	2	0	SO_0703		
1837	2	0	SO_0224		
1838	2	0	SO_2638		
1839	2	0	SO_1065		
1840	2	0	SO_4591		
1841	2	0	SO_2487		
1842	2	0	SO_1932		
1843	2	0	SO_2016		
1844	2	0	SO_4670		
1845	2	0	SO_3842		
1846	2	1	SO_3991		
1847	2	0	SO_3733		
1848	2	0	SO_0885		
1849	2	0	SO_2576		
1850	2	0	SO_4747		
1851	2	0	SO_3904		
1852	2	0	SO_2397		
1853	2	0	SO_3741		
1854	2	0	SO_2629		
1855	2	0	SO_0253		
1856	2	0	SO_2557		
1857	2	0	SO_A0112		
1857	2	0	SO_A0110		
1858	2	2	SO_3237		
1859	2	0	SO_2018		
1860	2	1	SO_1315		
1861	2	0	SO_1521		
1862	1	0	SO_0235		
1863	2	0	SO_4633		
1864	2	0	SO_2791		
1865	2	0	SO_2355		
1866	2	0	SO_0234		
1867	2	0	SO_0227		
1868	2	0	SO_1095		
1869	2	0	SO_3577		
1870	2	0	SO_2629		
1871	2	0	SO_3637		
1872	2	0	SO_1521		
1873	2	0	SO_1892		
1874	2	0	SO_2629		
1875	2	0	SO_1325		
1876	2	0	SO_1829		
1877	2	0	SO_1126		
1878	2	0	SO_2116		
1879	2	0	SO_2427		
1880	2	0	SO_1870		
1881	2	0	SO_3842		
1882	2	0	SO_0255		
1883	2	0	SO_2629		
1884	2	0	SO_4751		
1885	1	0	SO_2644		
1886	2	0	SO_1204		
1887	2	0	SO_0250		
1888	2	0	SO_0968		
1889	2	0	SO_0254		
1890	2	0	SO_3681		
1891	2	0	SO_1278		
1892	2	0	SO_1816		
1893	2	0	SO_1103		
1894	2	0	SO_3145		
1895	2	0	SO_2907		
1896	2	0	SO_1829		
1897	2	0	SO_0241		
1898	2	0	SO_2406		
1899	2	0	SO_4738		
1900	2	0	SO_1203		
1901	2	0	SO_0432		
1902	2	0	SO_0429		
1903	2	0	SO_1667		
1904	2	0	SO_1490		
1905	2	0	SO_0805		
1906	2	0	SO_2629		
1907	2	0	SO_2299		
1908	2	0	SO_1476		
1909	2	0	SO_1270		
1910	2	0	SO_2427		
1911	2	0	SO_0405		
1912	2	1	SO_2881		
1913	2	0	SO_4749		
1914	2	0	SO_1793		
1915	2	0	SO_2756		
1916	2	0	SO_2427		
1917	2	0	SO_3286		
1918	2	0	SO_2907		
1919	2	0	SO_1913		
1920	2	0	SO_0226		
1921	2	0	SO_0818		
1922	2	0	SO_2903		
1923	2	0	SO_3930		
1924	2	0	SO_0779		
1925	2	0	SO_2756		
1926	2	0	SO_0162		
1927	1	0	Contaminant_TRYP_BOVIN		
1928	2	0	SO_1779		
1929	2	0	SO_2086		
1930	2	0	SO_3681		
1931	2	0	SO_2427		
1932	2	0	SO_1700		
1933	2	0	SO_0274		
1934	1	0	SO_0970		
1935	2	0	SO_3942		
1936	2	0	SO_0425		
1937	2	0	SO_4129		
1938	2	0	SO_4056		
1939	1	0	SO_2907		
1940	2	0	SO_A0114		
1940	2	0	SO_A0111		
1941	2	0	SO_2882		
1942	2	0	SO_0243		
1943	2	0	SO_3637		
1944	2	0	SO_1638		
1945	2	0	SO_1117		
1946	2	0	SO_1829		
1947	2	0	SO_1779		
1948	2	0	SO_1629		
1949	2	0	SO_0704		
1950	2	0	SO_1825		
1951	2	0	SO_1521		
1952	2	1	SO_4391		
1952	2	1	SO_3775		
1953	2	0	SO_2570		
1954	2	0	SO_1519		
1955	2	0	SO_1932		
1956	2	0	SO_0861		
1957	2	0	SO_0432		
1958	2	0	SO_1126		
1959	2	0	SO_4674		
1960	2	2	SO_0409		
1961	2	0	SO_0278		
1962	2	0	SO_0409		
1963	2	0	SO_2593		
1964	2	0	SO_A0161		
1965	1	0	SO_4652		
1966	2	0	SO_0238		
1967	2	0	SO_1377		
1968	2	0	SO_1683		
1969	2	0	SO_0253		
1970	2	0	SO_0970		
1971	2	0	SO_3172		
1972	2	0	SO_2018		
1973	1	0	SO_2903		
1974	2	0	SO_4247		
1975	2	0	SO_0253		
1976	2	0	SO_3559		
1977	2	0	SO_2402		
1978	2	0	SO_0162		
1979	2	0	SO_0840		
1980	2	0	SO_1360		
1981	2	0	SO_3130		
1982	2	0	SO_0221		
1983	2	0	SO_0619		
1984	2	0	SO_0840		
1985	2	0	SO_1521		
1986	2	0	SO_1825		
1987	2	0	SO_3472		
1988	2	2	SO_0231		
1989	2	0	SO_0783		
1990	2	0	SO_2340		
1991	2	0	SO_2201		
1992	2	0	SO_1550		
1993	2	0	SO_0224		
1994	2	0	SO_4320		
1995	1	0	SO_0231		
1996	2	0	SO_2278		
1997	2	0	SO_3740		
1998	2	0	SO_0818		
1999	2	0	SO_2907		
2000	2	0	SO_1117		
2001	2	0	SO_3146		
2002	2	0	SO_0360		
2003	2	0	SO_1678		
2004	2	0	SO_0840		
2005	2	0	SO_0277		
2006	1	0	SO_2907		
2007	2	0	SO_0228		
2008	2	0	SO_3130		
2009	2	0	SO_3637		
2010	2	0	SO_2785		
2011	2	0	SO_1360		
2012	1	0	SO_0229		
