Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
2621	2	0	ENSP00000339485|ENST00000344102|ENSG00000140105|WARS1		
2622	2	0	ENSP00000318195|ENST00000322723|ENSG00000115053|NCL		
2623	2	0	ENSP00000349305|ENST00000356847|ENSG00000144674|GOLGA4		
2624	2	0	ENSP00000364883|ENST00000375731|ENSG00000148090|AUH		
2625	2	0	ENSP00000364950|ENST00000375793|ENSG00000116786|PLEKHM2		
2626	2	0	ENSP00000310861|ENST00000309680|ENSG00000172867|KRT2		
2627	2	0	ENSP00000261210|ENST00000261210|ENSG00000120802|TMPO		
2628	2	0	ENSP00000262053|ENST00000262053|ENSG00000123268|ATF1		
2629	1	0	ENSP00000222690|ENST00000222690|ENSG00000105968|H2AZ2		
2630	2	0	ENSP00000385410|ENST00000405356|ENSG00000166197|NOLC1		
2631	2	0	ENSP00000348693|ENST00000356338|ENSG00000197535|MYO5A		
2632	2	0	ENSP00000378782|ENST00000395384|ENSG00000103485|QPRT		
2633	2	0	ENSP00000218789|ENST00000218789|ENSG00000102606|ARHGEF7		
2634	2	0	ENSP00000224949|ENST00000224949|ENSG00000107959|PITRM1		
2635	2	0	ENSP00000290541|ENST00000290541|ENSG00000159377|PSMB4		
2636	2	0	ENSP00000306782|ENST00000348564|ENSG00000081237|PTPRC		
2637	2	0	ENSP00000357535|ENST00000368547|ENSG00000127884|ECHS1		
2638	2	0	ENSP00000369745|ENST00000380384|ENSG00000137154|RPS6		
2639	2	0	ENSP00000245448|ENST00000245448|ENSG00000125375|DMAC2L		
2640	2	0	ENSP00000252934|ENST00000252934|ENSG00000130638|ATXN10		
2641	2	0	ENSP00000446007|ENST00000544301|ENSG00000026025|VIM		
2642	2	0	ENSP00000366013|ENST00000376817|ENSG00000204628|RACK1		
2643	2	0	ENSP00000310572|ENST00000310144|ENSG00000087191|PSMC5		
2644	2	0	ENSP00000239882|ENST00000239882|ENSG00000120690|ELF1		
2645	2	0	ENSP00000378286|ENST00000394807|ENSG00000185670|ZBTB3		
2646	1	0	ENSP00000309334|ENST00000307839|ENSG00000174748|RPL15		
2647	2	0	ENSP00000367877|ENST00000378614|ENSG00000086475|SEPHS1		
2648	2	0	ENSP00000262506|ENST00000262506|ENSG00000070770|CSNK2A2		
2649	1	0	ENSP00000363603|ENST00000374479|ENSG00000179163|FUCA1		
2650	2	2	ENSP00000272317|ENST00000272317|ENSG00000143947|RPS27A		
2651	2	0	ENSP00000453347|ENST00000561421|ENSG00000103876|FAH		
2652	2	0	ENSP00000417864|ENST00000465139|ENSG00000140350|ANP32A		
2653	2	0	ENSP00000264028|ENST00000264028|ENSG00000095139|ARCN1		
2654	2	0	ENSP00000369127|ENST00000330899|ENSG00000086061|DNAJA1		
2655	2	0	ENSP00000246548|ENST00000246548|ENSG00000126261|UBA2		
2656	2	0	ENSP00000266027|ENST00000266027|ENSG00000114353|GNAI2		
2657	2	0	ENSP00000233190|ENST00000233190|ENSG00000023228|NDUFS1		
2658	2	0	ENSP00000443017|ENST00000539745|ENSG00000197837|H4-16		
2659	2	0	ENSP00000347733|ENST00000355540|ENSG00000196367|TRRAP		
2660	2	0	ENSP00000425956|ENST00000508628|ENSG00000173821|RNF213		
2661	2	0	ENSP00000345456|ENST00000341484|ENSG00000140694|PARN		
2662	2	0	ENSP00000338235|ENST00000336273|ENSG00000147649|MTDH		
2663	2	0	ENSP00000344547|ENST00000341369|ENSG00000187514|PTMA		
2664	2	0	ENSP00000348965|ENST00000360184|ENSG00000197102|DYNC1H1		
2665	2	0	ENSP00000365606|ENST00000376423|ENSG00000068400|GRIPAP1		
2666	2	0	ENSP00000351740|ENST00000358869|ENSG00000197712|FAM114A1		
2667	2	0	ENSP00000335561|ENST00000335626|ENSG00000100207|TCF20		
2668	2	0	ENSP00000318195|ENST00000322723|ENSG00000115053|NCL		
2669	2	0	ENSP00000356042|ENST00000367075|ENSG00000092820|EZR		
2670	2	0	ENSP00000364801|ENST00000375650|ENSG00000204388|HSPA1B		
2671	2	0	ENSP00000315757|ENST00000323076|ENSG00000136167|LCP1		
2672	2	0	ENSP00000327801|ENST00000331483|ENSG00000185624|P4HB		
2673	2	0	ENSP00000230431|ENST00000230431|ENSG00000112667|DNPH1		
2674	2	0	ENSP00000404372|ENST00000453788|ENSG00000109971|HSPA8		
2675	2	0	ENSP00000262975|ENST00000262975|ENSG00000101040|ZMYND8		
2676	2	0	ENSP00000321584|ENST00000326739|ENSG00000178035|IMPDH2		
2677	2	0	ENSP00000503117|ENST00000676972|ENSG00000158864|NDUFS2		
2678	2	0	ENSP00000248598|ENST00000248598|ENSG00000127951|FGL2		
2679	2	0	ENSP00000361065|ENST00000371997|ENSG00000124151|NCOA3		
2680	1	0	ENSP00000295897|ENST00000295897|ENSG00000163631|ALB		
2681	2	0	ENSP00000252029|ENST00000252029|ENSG00000025708|TYMP		
2682	2	0	ENSP00000348116|ENST00000355857|ENSG00000155368|DBI		
2683	1	0	ENSP00000265131|ENST00000350763|ENSG00000041982|TNC		
2684	2	0	ENSP00000222120|ENST00000222120|ENSG00000105514|RAB3D		
2685	2	0	ENSP00000269122|ENST00000269122|ENSG00000141367|CLTC		
2686	2	0	ENSP00000265620|ENST00000265620|ENSG00000087460|GNAS		
2687	2	0	ENSP00000262189|ENST00000262189|ENSG00000055609|KMT2C		
2688	2	0	ENSP00000363734|ENST00000374606|ENSG00000204220|PFDN6		
2689	2	0	ENSP00000284971|ENST00000284971|ENSG00000154723|ATP5PF		
2690	2	0	ENSP00000358812|ENST00000369797|ENSG00000148843|PDCD11		
2691	2	0	ENSP00000302562|ENST00000306103|ENSG00000169087|HSPBAP1		
2692	2	0	ENSP00000230048|ENST00000230048|ENSG00000112304|ACOT13		
2693	1	0	ENSP00000261206|ENST00000261206|ENSG00000111058|ACSS3		
2694	2	0	ENSP00000220003|ENST00000220003|ENSG00000103653|CSK		
2695	2	0	ENSP00000348886|ENST00000356493|ENSG00000165283|STOML2		
2696	2	0	ENSP00000352185|ENST00000359246|ENSG00000197724|PHF2		
2697	2	0	ENSP00000274562|ENST00000274562|ENSG00000133706|LARS1		
2698	2	0	ENSP00000298248|ENST00000298248|ENSG00000165475|CRYL1		
2699	2	0	ENSP00000371099|ENST00000381683|ENSG00000100129|EIF3L		
2700	2	0	ENSP00000318883|ENST00000317582|ENSG00000099968|BCL2L13		
2701	2	0	ENSP00000258091|ENST00000258091|ENSG00000135624|CCT7		
2702	2	0	ENSP00000428204|ENST00000518857|ENSG00000155097|ATP6V1C1		
2703	2	0	ENSP00000363281|ENST00000374166|ENSG00000117676|RPS6KA1		
2704	2	0	ENSP00000350882|ENST00000358161|ENSG00000197694|SPTAN1		
2705	2	0	ENSP00000253792|ENST00000352035|ENSG00000131473|ACLY		
2706	2	0	ENSP00000300688|ENST00000300688|ENSG00000167283|ATP5MG		
2707	2	0	ENSP00000312288|ENST00000309522|ENSG00000138796|HADH		
2708	2	0	ENSP00000317955|ENST00000322349|ENSG00000102189|EEA1		
2709	2	0	ENSP00000268182|ENST00000268182|ENSG00000140575|IQGAP1		
2710	1	0	ENSP00000332034|ENST00000352251|ENSG00000120685|PROSER1		
2711	2	0	ENSP00000344456|ENST00000349496|ENSG00000168036|CTNNB1		
2712	2	0	ENSP00000446007|ENST00000544301|ENSG00000026025|VIM		
2713	2	0	ENSP00000295897|ENST00000295897|ENSG00000163631|ALB		
2714	2	0	ENSP00000325958|ENST00000326674|ENSG00000110536|PTPMT1		
2715	2	0	ENSP00000264993|ENST00000264993|ENSG00000091527|CDV3		
2716	2	0	ENSP00000262288|ENST00000262288|ENSG00000121064|SCPEP1		
2717	2	0	ENSP00000276202|ENST00000276202|ENSG00000147251|DOCK11		
2718	2	0	ENSP00000358071|ENST00000369075|ENSG00000107651|SEC23IP		
2719	2	0	ENSP00000363162|ENST00000374050|ENSG00000136888|ATP6V1G1		
2720	2	0	ENSP00000193403|ENST00000193403|ENSG00000072110|ACTN1		
2721	2	0	ENSP00000284719|ENST00000284719|ENSG00000138430|OLA1		
2722	1	0	ENSP00000245907|ENST00000245907|ENSG00000125730|C3		
2723	2	0	ENSP00000482315|ENST00000621914|ENSG00000006125|AP2B1		
2724	2	0	ENSP00000265854|ENST00000265854|ENSG00000002822|MAD1L1		
2725	2	0	ENSP00000278407|ENST00000278407|ENSG00000149131|SERPING1		
2726	2	0	ENSP00000230340|ENST00000230340|ENSG00000112578|BYSL		
2727	2	0	ENSP00000319361|ENST00000317368|ENSG00000100280|AP1B1		
2728	2	0	ENSP00000295897|ENST00000295897|ENSG00000163631|ALB		
2729	2	0	ENSP00000300737|ENST00000300737|ENSG00000167323|STIM1		
2730	2	0	ENSP00000330074|ENST00000331442|ENSG00000184357|H1-5		
2731	2	0	ENSP00000260956|ENST00000260956|ENSG00000138385|SSB		
2732	2	0	ENSP00000358635|ENST00000369622|ENSG00000135316|SYNCRIP		
2733	1	0	ENSP00000258960|ENST00000258960|ENSG00000136448|NMT1		
2734	2	0	ENSP00000328426|ENST00000328090|ENSG00000108021|TASOR2		
2735	2	0	ENSP00000359895|ENST00000370858|ENSG00000101182|PSMA7		
2736	2	0	ENSP00000262428|ENST00000262428|ENSG00000103187|COTL1		
2737	2	0	ENSP00000383949|ENST00000401959|ENSG00000100138|SNU13		
2738	2	0	ENSP00000269122|ENST00000269122|ENSG00000141367|CLTC		
2739	2	0	ENSP00000231572|ENST00000231572|ENSG00000113643|RARS1		
2740	2	0	ENSP00000353114|ENST00000333244|ENSG00000185567|AHNAK2		
2741	2	0	ENSP00000446007|ENST00000544301|ENSG00000026025|VIM		
2742	2	0	ENSP00000319664|ENST00000321265|ENSG00000090273|NUDC		
2743	2	0	ENSP00000296930|ENST00000296930|ENSG00000181163|NPM1		
2744	2	0	ENSP00000368468|ENST00000379170|ENSG00000050393|MCUR1		
2745	2	0	ENSP00000247461|ENST00000247461|ENSG00000127022|CANX		
2746	2	0	ENSP00000284240|ENST00000284240|ENSG00000154096|THY1		
2747	2	0	ENSP00000328521|ENST00000329146|ENSG00000182809|CRIP2		
2748	2	0	ENSP00000473983|ENST00000493111|ENSG00000189077|TMEM120A		
2749	2	0	ENSP00000348062|ENST00000355808|ENSG00000131828|PDHA1		
2750	2	0	ENSP00000264870|ENST00000264870|ENSG00000124491|F13A1		
2751	2	0	ENSP00000284719|ENST00000284719|ENSG00000138430|OLA1		
2752	2	0	ENSP00000361635|ENST00000313132|ENSG00000165637|VDAC2		
2753	2	0	ENSP00000296214|ENST00000296214|ENSG00000163875|MEAF6		
2754	2	0	ENSP00000412708|ENST00000444024|ENSG00000155906|RMND1		
2755	2	0	ENSP00000447001|ENST00000549920|ENSG00000063177|RPL18		
2756	2	0	ENSP00000341452|ENST00000352327|ENSG00000151500|THYN1		
2757	2	0	ENSP00000216218|ENST00000216218|ENSG00000100380|ST13		
2758	2	0	ENSP00000374552|ENST00000389902|ENSG00000011275|RNF216		
2759	2	0	ENSP00000340466|ENST00000346178|ENSG00000089597|GANAB		
2760	2	0	ENSP00000266041|ENST00000266041|ENSG00000055955|ITIH4		
2761	2	0	ENSP00000376919|ENST00000393227|ENSG00000108848|LUC7L3		
2762	1	0	ENSP00000325223|ENST00000323668|ENSG00000070814|TCOF1		
2763	2	0	ENSP00000435284|ENST00000532677|ENSG00000254986|DPP3		
2764	2	0	ENSP00000219782|ENST00000219782|ENSG00000103495|MAZ		
2765	2	0	ENSP00000264258|ENST00000264258|ENSG00000071082|RPL31		
2766	2	0	ENSP00000317955|ENST00000322349|ENSG00000102189|EEA1		
2767	2	0	ENSP00000342492|ENST00000338758|ENSG00000188677|PARVB		
2768	2	0	ENSP00000252244|ENST00000252244|ENSG00000167768|KRT1		
2769	2	0	ENSP00000321070|ENST00000321341|ENSG00000082212|ME2		
2770	2	0	ENSP00000301843|ENST00000301843|ENSG00000085733|CTTN		
2771	2	0	ENSP00000396688|ENST00000428956|ENSG00000244731|C4A		
2772	2	0	ENSP00000022615|ENST00000022615|ENSG00000078668|VDAC3		
2773	2	0	ENSP00000254480|ENST00000254480|ENSG00000173473|SMARCC1		
2774	2	0	ENSP00000355124|ENST00000361566|ENSG00000171345|KRT19		
2775	1	0	ENSP00000358400|ENST00000369393|ENSG00000112159|MDN1		
2776	2	0	ENSP00000247207|ENST00000247207|ENSG00000126803|HSPA2		
2777	2	0	ENSP00000228825|ENST00000228825|ENSG00000111229|ARPC3		
2778	2	0	ENSP00000222968|ENST00000350498|ENSG00000106244|PDAP1		
2779	2	0	ENSP00000346634|ENST00000354618|ENSG00000054118|THRAP3		
2780	2	0	ENSP00000264258|ENST00000264258|ENSG00000071082|RPL31		
2781	2	0	ENSP00000339438|ENST00000340840|ENSG00000124496|TRERF1		
2782	2	0	ENSP00000261900|ENST00000261900|ENSG00000129315|CCNT1		
2783	2	0	ENSP00000310572|ENST00000310144|ENSG00000087191|PSMC5		
2784	2	0	ENSP00000229239|ENST00000229239|ENSG00000111640|GAPDH		
2785	2	0	ENSP00000319361|ENST00000317368|ENSG00000100280|AP1B1		
2786	2	0	ENSP00000264441|ENST00000264441|ENSG00000116005|PCYOX1		
2787	2	0	ENSP00000416739|ENST00000444129|ENSG00000004700|RECQL		
2788	2	0	ENSP00000261416|ENST00000261416|ENSG00000049860|HEXB		
2789	2	0	ENSP00000254810|ENST00000254810|ENSG00000132475|H3-3B		
2790	2	0	ENSP00000262367|ENST00000262367|ENSG00000005339|CREBBP		
2791	2	0	ENSP00000346032|ENST00000332680|ENSG00000182718|ANXA2		
2792	2	0	ENSP00000277865|ENST00000277865|ENSG00000148672|GLUD1		
2793	2	0	ENSP00000378699|ENST00000395284|ENSG00000170312|CDK1		
2794	2	0	ENSP00000385834|ENST00000402696|ENSG00000091513|TF		
2795	2	0	ENSP00000374552|ENST00000389902|ENSG00000011275|RNF216		
2796	2	0	ENSP00000369317|ENST00000330722|ENSG00000205420|KRT6A		
2797	2	0	ENSP00000356530|ENST00000367559|ENSG00000135828|RNASEL		
2798	2	0	ENSP00000484669|ENST00000616140|ENSG00000071894|CPSF1		
2799	2	0	ENSP00000216181|ENST00000216181|ENSG00000100345|MYH9		
2800	2	0	ENSP00000297615|ENST00000297615|ENSG00000155158|TTC39B		
2801	2	0	ENSP00000264424|ENST00000264424|ENSG00000061918|GUCY1B1		
2802	2	0	ENSP00000315757|ENST00000323076|ENSG00000136167|LCP1		
2803	2	0	ENSP00000247843|ENST00000247843|ENSG00000127337|YEATS4		
2804	2	0	ENSP00000233242|ENST00000233242|ENSG00000084674|APOB		
2805	2	0	ENSP00000441214|ENST00000542802|ENSG00000055483|USP36		
2806	2	0	ENSP00000426983|ENST00000513440|ENSG00000134852|CLOCK		
2807	2	0	ENSP00000313061|ENST00000348706|ENSG00000138777|PPA2		
2808	2	0	ENSP00000307940|ENST00000309311|ENSG00000167658|EEF2		
2809	2	0	ENSP00000357280|ENST00000368297|ENSG00000160789|LMNA		
2810	2	0	ENSP00000241704|ENST00000241704|ENSG00000122218|COPA		
2811	2	0	ENSP00000273784|ENST00000273784|ENSG00000145192|AHSG		
2812	2	0	ENSP00000327137|ENST00000315717|ENSG00000163466|ARPC2		
2813	2	0	ENSP00000353793|ENST00000360586|ENSG00000198554|WDHD1		
2814	2	0	ENSP00000220003|ENST00000220003|ENSG00000103653|CSK		
2815	2	0	ENSP00000273541|ENST00000273541|ENSG00000240682|ISY1		
2816	2	0	ENSP00000221448|ENST00000221448|ENSG00000104852|SNRNP70		
2817	2	0	ENSP00000312356|ENST00000309922|ENSG00000174173|TRMT10C		
2818	2	0	ENSP00000323856|ENST00000322810|ENSG00000178209|PLEC		
2819	2	0	ENSP00000209875|ENST00000209875|ENSG00000094916|CBX5		
2820	2	0	ENSP00000258169|ENST00000258169|ENSG00000135698|MPHOSPH6		
2821	2	0	ENSP00000353192|ENST00000360079|ENSG00000196419|XRCC6		
2822	2	0	ENSP00000262525|ENST00000262525|ENSG00000102870|ZNF629		
2823	2	0	ENSP00000416739|ENST00000444129|ENSG00000004700|RECQL		
2824	2	0	ENSP00000313061|ENST00000348706|ENSG00000138777|PPA2		
2825	2	0	ENSP00000350425|ENST00000357780|ENSG00000110244|APOA4		
2826	2	0	ENSP00000012443|ENST00000012443|ENSG00000011485|PPP5C		
2827	2	0	ENSP00000254718|ENST00000254718|ENSG00000132382|MYBBP1A		
2828	2	0	ENSP00000358071|ENST00000369075|ENSG00000107651|SEC23IP		
2829	2	0	ENSP00000368349|ENST00000379059|ENSG00000101868|POLA1		
2830	2	0	ENSP00000360671|ENST00000317881|ENSG00000005022|SLC25A5		
2831	2	0	ENSP00000360860|ENST00000371795|ENSG00000152778|IFIT5		
2832	1	0	ENSP00000362914|ENST00000373808|ENSG00000148180|GSN		
2833	1	0	ENSP00000340271|ENST00000344293|ENSG00000165632|TAF3		
2834	2	0	ENSP00000251654|ENST00000251654|ENSG00000114054|PCCB		
2835	2	0	ENSP00000303191|ENST00000302078|ENSG00000171566|PLRG1		
2836	2	0	ENSP00000446007|ENST00000544301|ENSG00000026025|VIM		
2837	2	0	ENSP00000369292|ENST00000379958|ENSG00000205413|SAMD9		
2838	2	0	ENSP00000497444|ENST00000650182|ENSG00000163956|LRPAP1		
2839	2	0	ENSP00000258772|ENST00000258772|ENSG00000136271|DDX56		
2840	2	0	ENSP00000373620|ENST00000388968|ENSG00000144381|HSPD1		
2841	2	0	ENSP00000427900|ENST00000524189|ENSG00000197892|KIF13B		
2842	2	0	ENSP00000373474|ENST00000388822|ENSG00000145388|METTL14		
2843	2	0	ENSP00000327801|ENST00000331483|ENSG00000185624|P4HB		
2844	2	0	ENSP00000221804|ENST00000221804|ENSG00000105205|CLC		
2845	2	0	ENSP00000264670|ENST00000264670|ENSG00000037474|NSUN2		
2846	2	0	ENSP00000343924|ENST00000343110|ENSG00000188783|PRELP		
2847	2	0	ENSP00000362576|ENST00000373477|ENSG00000134684|YARS1		
2848	2	0	ENSP00000315757|ENST00000323076|ENSG00000136167|LCP1		
2849	2	0	ENSP00000269243|ENST00000269243|ENSG00000133026|MYH10		
2850	2	0	ENSP00000262878|ENST00000262878|ENSG00000101347|SAMHD1		
2851	2	0	ENSP00000269243|ENST00000269243|ENSG00000133026|MYH10		
2852	2	0	ENSP00000320043|ENST00000316963|ENSG00000120992|LYPLA1		
2853	2	0	ENSP00000350012|ENST00000357430|ENSG00000123983|ACSL3		
2854	2	0	ENSP00000496912|ENST00000649436|ENSG00000188257|PLA2G2A		
2855	2	0	ENSP00000344683|ENST00000338399|ENSG00000108465|CDK5RAP3		
2856	2	0	ENSP00000366013|ENST00000376817|ENSG00000204628|RACK1		
2857	2	0	ENSP00000378162|ENST00000394667|ENSG00000109475|RPL34		
2858	2	0	ENSP00000243997|ENST00000243997|ENSG00000124172|ATP5F1E		
2859	1	0	ENSP00000322421|ENST00000320868|ENSG00000206172|HBA1		
2860	2	0	ENSP00000480150|ENST00000617285|ENSG00000149428|HYOU1		
2861	2	0	ENSP00000371798|ENST00000382361|ENSG00000075618|FSCN1		
2862	2	0	ENSP00000356465|ENST00000367495|ENSG00000118508|RAB32		
2863	2	0	ENSP00000262367|ENST00000262367|ENSG00000005339|CREBBP		
2864	2	0	ENSP00000251038|ENST00000251038|ENSG00000100722|ZC3H14		
2865	1	0	ENSP00000352711|ENST00000359683|ENSG00000196290|NIF3L1		
2866	2	0	ENSP00000460871|ENST00000571133|ENSG00000171490|RSL1D1		
2867	2	0	ENSP00000216181|ENST00000216181|ENSG00000100345|MYH9		
2868	2	0	ENSP00000343396|ENST00000341550|ENSG00000111653|ING4		
2869	1	0	ENSP00000339566|ENST00000343677|ENSG00000187837|H1-2		
2870	2	0	ENSP00000264908|ENST00000264908|ENSG00000138772|ANXA3		
2871	2	0	ENSP00000450918|ENST00000554021|ENSG00000100650|SRSF5		
2872	2	0	ENSP00000381736|ENST00000398752|ENSG00000152234|ATP5F1A		
2873	2	0	ENSP00000360069|ENST00000371030|ENSG00000124203|ZNF831		
2874	2	0	ENSP00000442266|ENST00000534980|ENSG00000110367|DDX6		
2875	2	0	ENSP00000313420|ENST00000314191|ENSG00000253729|PRKDC		
2876	2	0	ENSP00000355759|ENST00000366794|ENSG00000143799|PARP1		
2877	2	0	ENSP00000293373|ENST00000293373|ENSG00000123338|NCKAP1L		
2878	2	0	ENSP00000369887|ENST00000380516|ENSG00000137776|SLTM		
2879	2	0	ENSP00000307567|ENST00000306125|ENSG00000172053|QARS1		
2880	2	0	ENSP00000171887|ENST00000171887|ENSG00000079308|TNS1		
2881	2	0	ENSP00000225729|ENST00000225729|ENSG00000108591|DRG2		
2882	2	0	ENSP00000254480|ENST00000254480|ENSG00000173473|SMARCC1		
2883	2	0	ENSP00000442563|ENST00000539111|ENSG00000256525|POLG2		
2884	2	0	ENSP00000307940|ENST00000309311|ENSG00000167658|EEF2		
2885	2	0	ENSP00000377612|ENST00000394048|ENSG00000139641|ESYT1		
2886	2	0	ENSP00000349049|ENST00000356634|ENSG00000004487|KDM1A		
2887	2	0	ENSP00000310129|ENST00000310118|ENSG00000175166|PSMD2		
2888	2	0	ENSP00000237380|ENST00000237380|ENSG00000118579|MED28		
2889	2	0	ENSP00000231572|ENST00000231572|ENSG00000113643|RARS1		
2890	2	0	ENSP00000375977|ENST00000392132|ENSG00000079246|XRCC5		
2891	2	0	ENSP00000216181|ENST00000216181|ENSG00000100345|MYH9		
2892	2	0	ENSP00000380178|ENST00000396981|ENSG00000132388|UBE2G1		
2893	2	0	ENSP00000287546|ENST00000287546|ENSG00000156931|VPS8		
2894	2	0	ENSP00000257497|ENST00000257497|ENSG00000135046|ANXA1		
2895	2	0	ENSP00000290299|ENST00000290299|ENSG00000241837|ATP5PO		
2896	2	0	ENSP00000353025|ENST00000359943|ENSG00000196937|FAM3C		
2897	2	0	ENSP00000211998|ENST00000211998|ENSG00000035403|VCL		
2898	2	0	ENSP00000372067|ENST00000382622|ENSG00000111218|PRMT8		
2899	2	0	ENSP00000290650|ENST00000290650|ENSG00000159459|UBR1		
2900	2	0	ENSP00000356800|ENST00000367826|ENSG00000112339|HBS1L		
2901	2	0	ENSP00000188312|ENST00000188312|ENSG00000075089|ACTR6		
2902	2	0	ENSP00000362914|ENST00000373808|ENSG00000148180|GSN		
2903	2	0	ENSP00000293362|ENST00000293362|ENSG00000131467|PSME3		
2904	2	0	ENSP00000261601|ENST00000261601|ENSG00000101557|USP14		
2905	2	0	ENSP00000354794|ENST00000361524|ENSG00000198795|ZNF521		
2906	2	0	ENSP00000321259|ENST00000319006|ENSG00000177156|TALDO1		
2907	2	0	ENSP00000388387|ENST00000425241|ENSG00000177463|NR2C2		
2908	2	0	ENSP00000255882|ENST00000255882|ENSG00000241973|PI4KA		
2909	2	0	ENSP00000293371|ENST00000293371|ENSG00000161634|DCD		
2910	2	0	ENSP00000229329|ENST00000229329|ENSG00000111726|CMAS		
2911	2	0	ENSP00000353192|ENST00000360079|ENSG00000196419|XRCC6		
2912	2	0	ENSP00000341551|ENST00000342988|ENSG00000141646|SMAD4		
2913	2	0	ENSP00000260956|ENST00000260956|ENSG00000138385|SSB		
2914	2	0	ENSP00000411960|ENST00000414835|ENSG00000133835|HSD17B4		
2915	2	0	ENSP00000253452|ENST00000253452|ENSG00000131143|COX4I1		
2916	2	0	ENSP00000477885|ENST00000619541|ENSG00000275066|SYNRG		
2917	2	2	ENSP00000308383|ENST00000311604|ENSG00000130592|LSP1		
2918	2	0	ENSP00000460683|ENST00000574322|ENSG00000175826|CTDNEP1		
2919	2	0	ENSP00000296503|ENST00000296503|ENSG00000164104|HMGB2		
2920	2	0	ENSP00000267064|ENST00000267064|ENSG00000139613|SMARCC2		
2921	2	0	ENSP00000371393|ENST00000381967|ENSG00000169299|PGM2		
2922	2	0	ENSP00000299138|ENST00000299138|ENSG00000069329|VPS35		
2923	2	0	contam_sp|P02769|ALBU_BOVIN		
2924	2	0	ENSP00000253108|ENST00000253108|ENSG00000130811|EIF3G		
2925	2	0	ENSP00000307567|ENST00000306125|ENSG00000172053|QARS1		
2926	2	0	ENSP00000350882|ENST00000358161|ENSG00000197694|SPTAN1		
2927	2	0	ENSP00000302836|ENST00000303450|ENSG00000180806|HOXC9		
2928	2	0	ENSP00000370746|ENST00000381342|ENSG00000125835|SNRPB		
2929	2	0	ENSP00000246957|ENST00000246957|ENSG00000126602|TRAP1		
2930	2	0	ENSP00000359058|ENST00000370041|ENSG00000085491|SLC25A24		
2931	2	0	ENSP00000367721|ENST00000378460|ENSG00000030066|NUP160		
2932	2	0	ENSP00000360497|ENST00000371442|ENSG00000125352|RNF113A		
2933	2	0	ENSP00000353467|ENST00000360319|ENSG00000196924|FLNA		
2934	2	0	ENSP00000306788|ENST00000304414|ENSG00000170540|ARL6IP1		
2935	1	0	ENSP00000326888|ENST00000324938|ENSG00000072163|LIMS2		
2936	2	0	ENSP00000349101|ENST00000356674|ENSG00000122566|HNRNPA2B1		
2937	2	0	ENSP00000251453|ENST00000251453|ENSG00000105193|RPS16		
2938	2	0	ENSP00000367263|ENST00000378024|ENSG00000124942|AHNAK		
2939	2	0	ENSP00000295770|ENST00000295770|ENSG00000163527|STT3B		
2940	2	0	ENSP00000311513|ENST00000308488|ENSG00000048649|RSF1		
2941	2	0	ENSP00000246662|ENST00000246662|ENSG00000171403|KRT9		
2942	2	0	ENSP00000205402|ENST00000205402|ENSG00000091140|DLD		
2943	2	0	ENSP00000306330|ENST00000307630|ENSG00000170027|YWHAG		
2944	2	0	ENSP00000357131|ENST00000368149|ENSG00000146376|ARHGAP18		
2945	2	0	ENSP00000313272|ENST00000322166|ENSG00000111641|NOP2		
2946	2	0	ENSP00000353863|ENST00000360647|ENSG00000163848|ZNF148		
2947	2	0	ENSP00000358812|ENST00000369797|ENSG00000148843|PDCD11		
2948	2	0	ENSP00000302572|ENST00000304332|ENSG00000113648|MACROH2A1		
2949	2	0	ENSP00000293373|ENST00000293373|ENSG00000123338|NCKAP1L		
2950	2	0	ENSP00000314615|ENST00000353546|ENSG00000101199|ARFGAP1		
2951	2	0	ENSP00000295809|ENST00000295809|ENSG00000163565|IFI16		
2952	2	0	ENSP00000365402|ENST00000376228|ENSG00000204525|HLA-C		
2953	2	0	ENSP00000367263|ENST00000378024|ENSG00000124942|AHNAK		
2954	2	0	ENSP00000397873|ENST00000439561|ENSG00000129083|COPB1		
2955	2	0	ENSP00000436926|ENST00000524794|ENSG00000170322|NFRKB		
2956	2	0	ENSP00000354394|ENST00000361099|ENSG00000115415|STAT1		
2957	2	0	ENSP00000356399|ENST00000367429|ENSG00000000971|CFH		
2958	2	0	ENSP00000446688|ENST00000546455|ENSG00000179715|PCED1B		
2959	2	0	ENSP00000262033|ENST00000262033|ENSG00000110958|PTGES3		
2960	2	0	ENSP00000357175|ENST00000368192|ENSG00000117036|ETV3		
2961	2	0	ENSP00000269243|ENST00000269243|ENSG00000133026|MYH10		
2962	2	0	ENSP00000263012|ENST00000263012|ENSG00000103226|NOMO3		
2963	2	0	ENSP00000356282|ENST00000367313|ENSG00000159166|LAD1		
2964	2	0	ENSP00000264052|ENST00000264052|ENSG00000067066|SP100		
2965	2	0	ENSP00000349541|ENST00000357037|ENSG00000177469|CAVIN1		
2966	2	0	ENSP00000196551|ENST00000196551|ENSG00000083845|RPS5		
2967	2	0	ENSP00000380431|ENST00000397261|ENSG00000241553|ARPC4		
2968	1	0	ENSP00000311430|ENST00000307961|ENSG00000174444|RPL4		
2969	2	0	ENSP00000334499|ENST00000334318|ENSG00000119314|PTBP3		
2970	2	0	ENSP00000363400|ENST00000374282|ENSG00000158006|PAFAH2		
2971	2	0	ENSP00000367038|ENST00000377807|ENSG00000125844|RRBP1		
